"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb182810",14.1885836857436,6.8382394345014,1.35492507906806,5.04695022635853,4.48918239914505e-07,1.56094188600898e-06
"gene:Zm00001eb339470",37.0938609080493,2.17069142075053,0.430150737891311,5.04635056862094,4.50328794895936e-07,1.56545292614843e-06
"gene:Zm00001eb323860",78.4864822683916,1.55946151867521,0.309043802063696,5.04608572720636,4.50953132772052e-07,1.56726271671316e-06
"gene:Zm00001eb155610",44.0629575340769,2.25305512837625,0.446552134470042,5.04544700262183,4.52462300897639e-07,1.57227664982108e-06
"gene:Zm00001eb214350",13.9379056713707,6.81356046843938,1.35078490482947,5.04414910477517,4.5554397544902e-07,1.58258758057952e-06
"gene:Zm00001eb277400",77.6373201085603,1.52850426661525,0.303037625306856,5.04394220046929,4.56037107688354e-07,1.58410176932138e-06
"gene:Zm00001eb100250",373.3129222056,-1.18077332858853,0.234108213000838,-5.04370740971953,4.56597327719947e-07,1.58584858630548e-06
"gene:Zm00001eb064010",198.813956720415,1.0491410277091,0.208022744496293,5.04339576063901,4.57341960229522e-07,1.58823538348417e-06
"gene:Zm00001eb145600",36.8671587905183,-2.04297071525921,0.405100754845815,-5.04311752279204,4.58007751903369e-07,1.59034782101588e-06
"gene:Zm00001eb238330",1033.8375946789,-1.06167806168831,0.210562273694194,-5.04210960046064,4.60427432599924e-07,1.5985490212674e-06
"gene:Zm00001eb389980",104.537488550853,-1.23713612085348,0.245506448550664,-5.03911863886615,4.67680524817345e-07,1.62352708357893e-06
"gene:Zm00001eb354800",69.2467639025323,1.83829886771293,0.364979168353843,5.03672271489948,4.73570027793979e-07,1.64355957569307e-06
"gene:Zm00001eb308930",42.0762097542019,-1.93167473899381,0.383540007833661,-5.03643609412338,4.7427935239005e-07,1.64560833635072e-06
"gene:Zm00001eb244890",140.757391285907,-1.74072743513811,0.345644361813315,-5.0361806164172,4.74912468287095e-07,1.64759836119119e-06
"gene:Zm00001eb172940",134.118114540358,-1.23215117793351,0.244666554967374,-5.0360425359233,4.75254993793121e-07,1.64857987750362e-06
"gene:Zm00001eb146310",928.685954104414,-1.34439647421285,0.267052427439852,-5.03420428378486,4.79837765325985e-07,1.66426800547038e-06
"gene:Zm00001eb260800",148.205660419364,1.48839645894267,0.295670304788275,5.03397343202419,4.80416283360359e-07,1.66606559860783e-06
"gene:Zm00001eb302230",53.3548706044695,1.91355208738213,0.380198475092361,5.03303461939787,4.82775900424555e-07,1.67403875100826e-06
"gene:Zm00001eb356260",98.9332968725023,-1.46852136017638,0.291846106487405,-5.03183468113101,4.85808109802026e-07,1.68413072108231e-06
"gene:Zm00001eb242720",106.207540886809,1.21936411592354,0.24237854381412,5.0308253228003,4.88372945076159e-07,1.69238573386434e-06
"gene:Zm00001eb057040",196.249988853922,-1.24436562758188,0.247440894942349,-5.02894086230898,4.93196457623458e-07,1.7084587210035e-06
"gene:Zm00001eb230830",20.1064729247436,4.8646494400336,0.967508178843719,5.02801893194061,4.95572959120095e-07,1.71626112326377e-06
"gene:Zm00001eb348870",251.092680322209,-1.19009723556155,0.236770519417018,-5.02637422298957,4.99840051551922e-07,1.73082212417322e-06
"gene:Zm00001eb342200",42.6750947370418,2.10592213366376,0.419146217442205,5.02431382183269,5.05235646789224e-07,1.74819245380327e-06
"gene:Zm00001eb167840",110.203145184767,1.60441738213122,0.319356461483958,5.02390768821757,5.06305800036869e-07,1.75167619609954e-06
"gene:Zm00001eb156530",111.600520236424,1.50016267552611,0.298688598111109,5.02249729321127,5.10039162879628e-07,1.76415121657852e-06
"gene:Zm00001eb364510",49.7511790416557,-2.08932913497799,0.415993059005143,-5.02250960622916,5.10006455333439e-07,1.76415121657852e-06
"gene:Zm00001eb093710",21.7999289006987,3.93134641244838,0.78276834814375,5.02236251858054,5.10397302218451e-07,1.76516921188642e-06
"gene:Zm00001eb154350",22.3284317983942,6.51858733135373,1.2980641368363,5.02177600194788,5.11958690692616e-07,1.77034777550459e-06
"gene:Zm00001eb311840",204.373838460656,1.02859692977162,0.204872002796655,5.02068079449855,5.14886624235184e-07,1.78002742080906e-06
"gene:Zm00001eb393160",133.513450120833,-1.18921984228846,0.236890208319019,-5.02013084764964,5.1636293841494e-07,1.78490810995401e-06
"gene:Zm00001eb010730",274.240744348196,1.09471235204875,0.218154551809912,5.01805872472752,5.21962234802937e-07,1.80372845363541e-06
"gene:Zm00001eb275140",581.846379233419,-1.03009565387308,0.205334287583174,-5.01667629891486,5.25730341026114e-07,1.81615339017727e-06
"gene:Zm00001eb147520",139.967379822302,-5.53212309530677,1.10295557735419,-5.01572611707303,5.28335466744535e-07,1.8249249411457e-06
"gene:Zm00001eb130130",26.5289781755056,3.48409597632208,0.694696734076837,5.01527617076247,5.2957342881192e-07,1.8289725675139e-06
"gene:Zm00001eb284700",113.018832655784,1.24206235142465,0.247665611648468,5.01507796402357,5.30119652926638e-07,1.83040190274557e-06
"gene:Zm00001eb110400",70.5044734996913,2.03741486455092,0.406260596248715,5.01504424343336,5.30212635203685e-07,1.83049442664191e-06
"gene:Zm00001eb219100",102.063662518274,1.74289531911011,0.347556838342376,5.0147058749372,5.31146534785059e-07,1.83348972947458e-06
"gene:Zm00001eb220510",16.5534527697591,-5.48471238224308,1.09386932449859,-5.01404716212988,5.32969138455287e-07,1.83955166133257e-06
"gene:Zm00001eb322560",93.3530318148521,1.96371326014224,0.391770677124323,5.01240489603841,5.37539449930424e-07,1.85463180722626e-06
"gene:Zm00001eb398000",696.38276380837,-1.03392511611818,0.20627544712729,-5.01235183594175,5.37687740838057e-07,1.85491204295349e-06
"gene:Zm00001eb086820",44.7851795988394,2.0985380992234,0.418689859180205,5.01215411171491,5.3824068253967e-07,1.85658799663253e-06
"gene:Zm00001eb190450",32.1483319673175,2.86220474030937,0.571269026124811,5.0102571807981,5.43573443346874e-07,1.87451505269881e-06
"gene:Zm00001eb423020",87.2653536830746,1.5021090294675,0.299873426533874,5.00914351374787,5.46727942968801e-07,1.88492330075893e-06
"gene:Zm00001eb230170",259.958904794989,1.27166354476744,0.254012946522912,5.00629421521526,5.54879231951814e-07,1.91207262871808e-06
"gene:Zm00001eb346570",100.072382106947,-1.41411734592499,0.282495716864037,-5.00580101398706,5.56302029548473e-07,1.91673666764945e-06
"gene:Zm00001eb418660",120.71214405135,-1.41002972991515,0.281710587063214,-5.00524224032357,5.57918241896756e-07,1.92206587146719e-06
"gene:Zm00001eb339090",148.790756906763,1.08469149236063,0.216780795622237,5.00363276759449,5.62598864157986e-07,1.93746691396058e-06
"gene:Zm00001eb112690",32.5015256811394,4.81120582719335,0.961664490470905,5.00299831684272,5.64454339270614e-07,1.943570297006e-06
"gene:Zm00001eb418010",42.8972933115536,2.2798595094426,0.455758303315435,5.00234333166867,5.66376056676054e-07,1.94974640272462e-06
"gene:Zm00001eb335970",165.523108568367,-1.0099622116179,0.201914923611184,-5.00191958848336,5.67622671966227e-07,1.95379467810453e-06
"gene:Zm00001eb153040",29.854439908761,2.51612310363503,0.503218735650971,5.00005847433352,5.73129299307813e-07,1.97225793591591e-06
"gene:Zm00001eb089230",39.6724747410551,2.78179165820687,0.556365071440137,4.99993943006931,5.73483272028731e-07,1.97323051188089e-06
"gene:Zm00001eb192350",102.45947624039,1.2812240407349,0.256279948874233,4.99931440740081,5.75345209454426e-07,1.9793907771963e-06
"gene:Zm00001eb320050",53.130418147722,1.89797123113455,0.379652325035636,4.99923510532012,5.75581865909616e-07,1.97995866485849e-06
"gene:Zm00001eb087860",81.405005124066,-1.89317147813729,0.378703664092035,-4.99908413264572,5.76032664040656e-07,1.98126295104744e-06
"gene:Zm00001eb365600",24.2381983190098,2.98868505923192,0.597851905493766,4.999039112811,5.76167157264536e-07,1.98147911818767e-06
"gene:Zm00001eb312280",71.5363801132175,1.54579630250049,0.309375798145285,4.99650041072239,5.83800511118701e-07,2.00673262938229e-06
"gene:Zm00001eb193700",34.9995597141982,-2.40315354914046,0.481019176721377,-4.99596204359321,5.85431753141432e-07,2.01208972245962e-06
"gene:Zm00001eb428490",42.6845235759989,2.55951455320136,0.512463983521027,4.99452573352668,5.89805271852749e-07,2.02661751815524e-06
"gene:Zm00001eb309070",91.6117598593643,1.82942601150887,0.366499389374892,4.99162089909392,5.98746862005414e-07,2.05657500776003e-06
"gene:Zm00001eb311260",172.044744867295,-1.01108828442642,0.202579564741743,-4.9910675132282,6.00465034573341e-07,2.06196442279549e-06
"gene:Zm00001eb252840",43.6235035023693,2.44945030013024,0.490843860012012,4.99028407948364,6.02905597158375e-07,2.06983119421663e-06
"gene:Zm00001eb169670",23.4896596044313,3.77226491798025,0.755952548183776,4.99008162224383,6.03537847550925e-07,2.07174460093285e-06
"gene:Zm00001eb372390",70.4307885932928,2.00254256947575,0.401371857554914,4.9892450897651,6.06157023556415e-07,2.08021898504774e-06
"gene:Zm00001eb241400",200.34192587596,1.06485559900183,0.213437058059272,4.98908487909402,6.0665989032096e-07,2.08168642513732e-06
"gene:Zm00001eb172970",5754.93548198202,-1.2908515346201,0.25874190734664,-4.9889542357386,6.0707024927852e-07,2.08283611019675e-06
"gene:Zm00001eb242460",30.5911650437162,2.46934011641312,0.495035039551014,4.98821279126576,6.09404245725908e-07,2.09058462218326e-06
"gene:Zm00001eb284110",98.745341217713,1.53041482232063,0.306824364303664,4.98791817199359,6.10334078341892e-07,2.0935147717601e-06
"gene:Zm00001eb250940",37.0684130496751,3.07351801767999,0.616258540729467,4.98738405157331,6.12023276111002e-07,2.09904857978695e-06
"gene:Zm00001eb018010",104.643773790901,1.48650972080033,0.298097313854545,4.98665922741479,6.14322797749297e-07,2.10667397611312e-06
"gene:Zm00001eb362360",113.799465152029,1.35703473227122,0.272223894867826,4.98499491725409,6.19634417789189e-07,2.12409879682643e-06
"gene:Zm00001eb309020",79.0471852053777,-1.59464519840002,0.320056948289674,-4.98237956376675,6.2807082058338e-07,2.15248509106252e-06
"gene:Zm00001eb093550",275.138904562987,1.05159471353187,0.211077309494041,4.98203580504496,6.29187888543047e-07,2.15604626854603e-06
"gene:Zm00001eb353450",139.16645638552,1.22372059299445,0.245642497587279,4.98171368966664,6.30236362601296e-07,2.15937154118732e-06
"gene:Zm00001eb297170",165.243695987928,1.26337467388466,0.253696338646149,4.97986955833363,6.3627143784598e-07,2.17950943231438e-06
"gene:Zm00001eb233790",961.422272770341,-1.06500599843845,0.213876848502095,-4.97952913509485,6.37391574749139e-07,2.18307601025844e-06
"gene:Zm00001eb265850",13.1802577497154,-6.64039368845956,1.333877815964,-4.97826233331611,6.41576608923336e-07,2.1968657017448e-06
"gene:Zm00001eb117240",77.0847122682602,-1.50121638151063,0.301595626471862,-4.97758007658207,6.43841486383662e-07,2.20407525546639e-06
"gene:Zm00001eb021090",26.7545097414633,5.84899759474098,1.17530270947734,4.97658819942825,6.47147955557336e-07,2.21457201272572e-06
"gene:Zm00001eb244350",14.3560157826458,6.85657588662394,1.37776191024914,4.97660432881619,6.47094056824733e-07,2.21457201272572e-06
"gene:Zm00001eb081280",82.0974198817884,2.4468350391014,0.491720373691021,4.97607007969717,6.48881632747411e-07,2.22023002807066e-06
"gene:Zm00001eb395500",15.8843022296509,7.00255223080895,1.40735426879398,4.97568550156866,6.50171360488272e-07,2.22409267990404e-06
"gene:Zm00001eb374000",282.117826881033,-1.03168255266834,0.207353529536143,-4.97547620711474,6.50874291645921e-07,2.22622190008054e-06
"gene:Zm00001eb419700",57.4667333676036,-1.79257688604688,0.360293120714488,-4.9753292055426,6.51368445277147e-07,2.22763658847905e-06
"gene:Zm00001eb085150",787.74139094866,1.2604625466378,0.253345246572392,4.97527608546477,6.51547100169872e-07,2.22796454269814e-06
"gene:Zm00001eb400170",206.605015274247,1.21515639163339,0.244297131343143,4.9740919385851,6.55541936723136e-07,2.24107828726227e-06
"gene:Zm00001eb347220",12.6505645020589,6.6733199962672,1.3416271481262,4.97404961250789,6.55685163975443e-07,2.24129088865021e-06
"gene:Zm00001eb356590",159.698348654684,-1.14842843080377,0.230999815720086,-4.97155561455245,6.64178055020657e-07,2.26919981071109e-06
"gene:Zm00001eb011460",29.781312999315,2.97381184807415,0.598213914617495,4.9711512477533,6.65565007672876e-07,2.27337673424833e-06
"gene:Zm00001eb237170",51.0036262457266,2.10723084460211,0.423915064539524,4.97087983153201,6.66497513168529e-07,2.2762807757103e-06
"gene:Zm00001eb369030",352.319972124445,-1.1339664079501,0.228184038898988,-4.96952553483409,6.71169320184832e-07,2.29195331378589e-06
"gene:Zm00001eb169520",3109.14660221988,-2.46847967765814,0.496736348252235,-4.96939611192834,6.71617428135974e-07,2.29320039629094e-06
"gene:Zm00001eb180950",136.841082966851,-1.53705159983005,0.309344626944408,-4.96873540365798,6.73909530595936e-07,2.30055018368492e-06
"gene:Zm00001eb384360",91.9167254574248,-1.47360431931329,0.296575786076328,-4.96872768613025,6.73936348418671e-07,2.30055018368492e-06
"gene:Zm00001eb398830",21.9629141704269,3.30846377038985,0.665940264121756,4.96810892603567,6.76089842549919e-07,2.30733178373681e-06
"gene:Zm00001eb284600",55.2059602342361,1.77164403319726,0.356678257053322,4.967064849519,6.79738624193307e-07,2.31892575913585e-06
"gene:Zm00001eb399100",45.9655089469868,-1.89391086503989,0.381296539086742,-4.96702873195774,6.79865184826147e-07,2.31907146235036e-06
"gene:Zm00001eb238780",154.763947914196,-1.21580044598156,0.24490128068113,-4.96445115599282,6.8895621805157e-07,2.34921244268922e-06
"gene:Zm00001eb310100",20.6771601829265,-2.83499747519208,0.571138295189241,-4.96376709296429,6.91388487492454e-07,2.35692486115849e-06
"gene:Zm00001eb264260",12.8249343554532,6.69254350215731,1.34877780100815,4.96193182980541,6.97954935284998e-07,2.37813719911016e-06
"gene:Zm00001eb333190",932.657923766857,-1.09220020903748,0.220114868394912,-4.96195562345179,6.97869420009656e-07,2.37813719911016e-06
"gene:Zm00001eb418730",84.2272751788489,1.36493759211056,0.27509702408421,4.96165887891515,6.98936653776958e-07,2.38118884374345e-06
"gene:Zm00001eb343160",22.9856729557944,3.23515881614364,0.652078121814921,4.96130556740543,7.0020938002972e-07,2.38523104119743e-06
"gene:Zm00001eb075220",70.7510192086359,-1.69052729364615,0.340767402472592,-4.96094192513651,7.01521652376306e-07,2.3894069383955e-06
"gene:Zm00001eb397700",527.599364356291,-1.40787381681579,0.283793135361246,-4.96091568608126,7.01616432607716e-07,2.38943549767659e-06
"gene:Zm00001eb388830",142.153148046571,-1.2017033016337,0.242241731159666,-4.96076087254196,7.02175898426075e-07,2.39104639531765e-06
"gene:Zm00001eb249930",13.6437672621514,6.78219508166246,1.36740207952074,4.95991280343784,7.052482891124e-07,2.40062177624389e-06
"gene:Zm00001eb149810",52.4988483704397,2.19758910370205,0.443121812016136,4.95933407950143,7.07352325281075e-07,2.40748747973156e-06
"gene:Zm00001eb100540",19.9436533858552,3.55007719330286,0.716192672249932,4.95687449879965,7.16362162165555e-07,2.4369530527691e-06
"gene:Zm00001eb240210",22.3779693398291,5.61642914644917,1.13313968096745,4.95651969548358,7.17670954186326e-07,2.44080491637128e-06
"gene:Zm00001eb061740",13.8304472818417,6.80223240206905,1.37239595333117,4.95646492221012,7.17873206009202e-07,2.44119258067091e-06
"gene:Zm00001eb220740",228.285448274543,1.75213965266767,0.353516807693988,4.95631215980079,7.18437575621458e-07,2.44251112832977e-06
"gene:Zm00001eb247150",110.226158578566,-1.32283339660593,0.266898298914261,-4.95632007392777,7.18408326958349e-07,2.44251112832977e-06
"gene:Zm00001eb001390",535.227527682016,-1.11825410500419,0.225720410010479,-4.95415591772263,7.26449400072463e-07,2.46883891101058e-06
"gene:Zm00001eb105580",237.227048606168,-1.48249668449531,0.299293398681588,-4.95332236202279,7.29569607245594e-07,2.47913830047812e-06
"gene:Zm00001eb168140",19.4876117211677,-3.1627634928863,0.638552923555019,-4.95301701114801,7.30715839852109e-07,2.48242328740815e-06
"gene:Zm00001eb294450",10.9351375113524,-7.34205238027977,1.48286119526732,-4.95127420132955,7.37291321163958e-07,2.50383915390859e-06
"gene:Zm00001eb306480",89.002665894505,1.72476549080552,0.348366928851981,4.95100237123357,7.38322039587593e-07,2.50703163276539e-06
"gene:Zm00001eb133200",14.4097949544587,-5.26280428666425,1.06309445925123,-4.95045782702224,7.40391005855152e-07,2.51374834875226e-06
"gene:Zm00001eb150970",139.389629260558,1.16588181254564,0.235578470413519,4.94901682016665,7.4589301611245e-07,2.53180696448479e-06
"gene:Zm00001eb392740",87.6970685081199,2.07494164456821,0.419350615584873,4.94798759666601,7.4984685834689e-07,2.54460301365643e-06
"gene:Zm00001eb099010",13.4633471943001,6.7634795604419,1.36756926566024,4.94562120564811,7.59014259213088e-07,2.5747647941931e-06
"gene:Zm00001eb037970",90.9204048850286,1.48659530159243,0.300603384639698,4.94537113537248,7.59989315365034e-07,2.577756253992e-06
"gene:Zm00001eb395600",7111.30317442743,1.13043191873076,0.228587515141183,4.94529160104204,7.60299682777951e-07,2.57849274391046e-06
"gene:Zm00001eb031990",38.3568777147509,2.44956000016957,0.495374395290724,4.94486599117013,7.61962619396158e-07,2.58381561606664e-06
"gene:Zm00001eb280170",58.002711481096,2.07019882822651,0.41871832139695,4.94413242133711,7.64837039784933e-07,2.59260914442112e-06
"gene:Zm00001eb332370",26.4274202008054,2.67566896211436,0.541202827396674,4.94393012502359,7.65631553422971e-07,2.59498429816411e-06
"gene:Zm00001eb069170",15.7461607381935,-3.58579601609821,0.725625376300998,-4.94166292030391,7.74590504592459e-07,2.62438436671734e-06
"gene:Zm00001eb307630",19.2544566078283,4.37483431035974,0.885309919598358,4.94158510315177,7.74899787725639e-07,2.62511066010877e-06
"gene:Zm00001eb320860",168.905111384444,1.0509580961625,0.212714460080771,4.94069888696536,7.78430443086937e-07,2.63674840960875e-06
"gene:Zm00001eb236830",347.401870890477,-1.49782008058357,0.303290010733693,-4.93857373330621,7.86960229148075e-07,2.66498825242418e-06
