"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb246400",139.908563057158,1.18939145759339,0.23385587005687,5.08600214869161,3.65689910264617e-07,1.32187710328617e-06
"gene:Zm00001eb071180",13.6939616785479,6.95347851904944,1.36788543447355,5.08337785007966,3.70781060616172e-07,1.33992297162013e-06
"gene:Zm00001eb147490",72.2183671835827,-1.70154925709528,0.334734220953216,-5.08328444056247,3.70963530417123e-07,1.34040368155384e-06
"gene:Zm00001eb185680",113.358442248663,2.45807224367802,0.48364180169235,5.08242305581689,3.72650282516229e-07,1.34596018763057e-06
"gene:Zm00001eb311850",46.7601186899257,2.35883725408397,0.464137698548551,5.08219276619959,3.73102485035742e-07,1.34741394376017e-06
"gene:Zm00001eb184310",208.423840565394,1.28374918788636,0.252650655895803,5.08112351157241,3.7520904751706e-07,1.354660582185e-06
"gene:Zm00001eb205680",140.679942363077,1.3746780232301,0.27056236773601,5.08081753842198,3.75813961286845e-07,1.35666387649521e-06
"gene:Zm00001eb384810",70.4565785058227,-1.57757359729929,0.31073225534515,-5.07695474210418,3.83532181257955e-07,1.38415748067626e-06
"gene:Zm00001eb324180",1124.09940699577,-1.2147596267043,0.239303537126581,-5.07622929978565,3.84998643349227e-07,1.38908002465959e-06
"gene:Zm00001eb136970",82.3503161809838,1.54378961298994,0.304134623840885,5.07600743872428,3.85448208931183e-07,1.39033194936761e-06
"gene:Zm00001eb307870",86.6455579166371,1.84405852971762,0.363294676100671,5.07593050773643,3.85604215398107e-07,1.39070961506074e-06
"gene:Zm00001eb422480",630.399899918939,1.0843397564044,0.213627645654262,5.07584003504545,3.85787760719072e-07,1.3911864879356e-06
"gene:Zm00001eb132340",10.537512038117,-7.12741146171098,1.40422194899353,-5.0757015063178,3.86068962499309e-07,1.39201534536696e-06
"gene:Zm00001eb048210",95.5974714764287,-1.35522312735816,0.267045951380562,-5.07486865220008,3.87763760944005e-07,1.39794018724686e-06
"gene:Zm00001eb169010",2428.1630993855,-5.61811441708285,1.1070662362262,-5.07477713007855,3.87950439135658e-07,1.39842720128328e-06
"gene:Zm00001eb045210",186.599991369423,-1.08665877583042,0.214150453987329,-5.07427724572892,3.88971587523666e-07,1.40192166241245e-06
"gene:Zm00001eb047010",26.5484496706426,2.77562587732913,0.547181546975325,5.07258677247443,3.92444086488647e-07,1.41424911625203e-06
"gene:Zm00001eb433890",206.798734354374,-1.29920323882313,0.256205883968412,-5.07093443249458,3.9586715257587e-07,1.4258265884765e-06
"gene:Zm00001eb134240",338.662864825222,-1.1656386423488,0.229935812760424,-5.06940884221157,3.99053205399122e-07,1.43711109854577e-06
"gene:Zm00001eb277960",724.32017119609,1.56027131198536,0.307785771279751,5.06934191758723,3.99193536244362e-07,1.43742550305206e-06
"gene:Zm00001eb201850",75.6962881214165,3.7056089504487,0.73119401449361,5.06788742385293,4.02255179957159e-07,1.44806522750315e-06
"gene:Zm00001eb157450",95.6922442993966,-1.37268630529796,0.270916620904908,-5.06682203813466,4.0451213210951e-07,1.45599659608186e-06
"gene:Zm00001eb132290",40.4189001092056,-1.92388192008572,0.379804669154661,-5.06545094447559,4.07434693369837e-07,1.46632132676264e-06
"gene:Zm00001eb122950",81.8469731905039,1.61630003551028,0.319136409983049,5.06460555721653,4.09246825069102e-07,1.47264750924574e-06
"gene:Zm00001eb174930",652.68959851855,-1.07615145541409,0.21248747907014,-5.06454055609958,4.09386479851877e-07,1.47295451411532e-06
"gene:Zm00001eb007320",232.373033745387,-1.34265198250979,0.265180380438122,-5.06316485515068,4.12352978700692e-07,1.483430948061e-06
"gene:Zm00001eb204160",17.8873469544961,-6.00345177293228,1.18588773017423,-5.06241157588356,4.13986092147255e-07,1.4889108398349e-06
"gene:Zm00001eb272430",28.0198532390643,3.07274801071899,0.606971207074468,5.06242796182917,4.13950501024705e-07,1.4889108398349e-06
"gene:Zm00001eb146920",22.4501850693548,6.69468059990451,1.32255103151012,5.06194501414464,4.15000728181183e-07,1.4923619977192e-06
"gene:Zm00001eb431050",138.487019734113,1.35661102894412,0.268005367677056,5.06188006868142,4.15142155765076e-07,1.49267255820718e-06
"gene:Zm00001eb362070",24.048177733323,3.312165837942,0.65455635405709,5.06016910142639,4.18884814083125e-07,1.50592979513943e-06
"gene:Zm00001eb068890",24.4183153248683,4.54717539855277,0.898865990838529,5.05879123795843,4.21922467895591e-07,1.51664929548413e-06
"gene:Zm00001eb018960",36.8191255242689,-3.61470826924753,0.714627061049725,-5.05817434892241,4.23289346013912e-07,1.52115926055934e-06
"gene:Zm00001eb325310",21.4397573391348,5.71982229287985,1.13106776058858,5.0570111643032,4.25878315591316e-07,1.53026027316196e-06
"gene:Zm00001eb311730",71.1139645590272,3.13451246309275,0.620046846010545,5.05528329554545,4.29752358236106e-07,1.54377116017839e-06
"gene:Zm00001eb028210",222.005893609207,1.27258402035085,0.251783544953855,5.05427795364497,4.32022050693456e-07,1.55119245395231e-06
"gene:Zm00001eb421130",118.273963612169,-1.19546915447799,0.236526718927336,-5.05426684942621,4.3204718439296e-07,1.55119245395231e-06
"gene:Zm00001eb081380",383.057828707696,-1.39449703898334,0.276002491194481,-5.05247989954094,4.36110264896619e-07,1.5651583411297e-06
"gene:Zm00001eb053730",45.2364941265103,2.05227847126932,0.406209597320703,5.05226485244523,4.36601706438199e-07,1.5667146487186e-06
"gene:Zm00001eb101070",12.9005170677121,6.86968272502987,1.35977986677294,5.05205503691797,4.37081707300336e-07,1.56822949567045e-06
"gene:Zm00001eb384490",14.8542980945517,7.07348389485203,1.40018236129967,5.05183045463185,4.37596054577676e-07,1.56986715873969e-06
"gene:Zm00001eb155300",222.668036227815,-2.07333841688114,0.410453707980251,-5.05133313835455,4.38737107043587e-07,1.57375238330429e-06
"gene:Zm00001eb109560",131.001240797519,1.29674989069497,0.25674023570445,5.05082457035578,4.39906943928913e-07,1.57732242448162e-06
"gene:Zm00001eb156690",131.329334408994,-1.2638961563096,0.250291886936453,-5.04968887237839,4.42530213496693e-07,1.58651851570624e-06
"gene:Zm00001eb429270",262.298699347659,-1.32618664841981,0.262636485274676,-5.04951414893035,4.4293513205459e-07,1.58776019896902e-06
"gene:Zm00001eb285670",24.5920625395727,4.5712491807383,0.905301496584918,5.04942187545529,4.43149118427219e-07,1.58831722242584e-06
"gene:Zm00001eb157660",1437.27174262215,-1.42515516270451,0.28227920283584,-5.04874304726344,4.44726420139675e-07,1.59354911708211e-06
"gene:Zm00001eb107210",490.627736626056,-1.72671640871514,0.342035877161845,-5.04834879616472,4.45644972964264e-07,1.59641843295127e-06
"gene:Zm00001eb040030",36.8841339969003,2.30940245110108,0.45747472502508,5.04815309954987,4.46101599571403e-07,1.5978430311287e-06
"gene:Zm00001eb364230",75.0796476181087,1.71973438769113,0.340674712588096,5.0480247700992,4.46401280718306e-07,1.59870518119053e-06
"gene:Zm00001eb085610",32.7006344233653,2.69537821406472,0.534025361504877,5.04728503243587,4.48132541809946e-07,1.60469336999236e-06
"gene:Zm00001eb287830",2416.26809523624,1.28651116077238,0.255068793747718,5.04378109869776,4.56421431458294e-07,1.63372715469959e-06
"gene:Zm00001eb049590",52.0537786266418,1.8035160588901,0.357607427366535,5.04328467719872,4.57607658294296e-07,1.63775690432843e-06
"gene:Zm00001eb167680",12.6703681179283,6.84178760635566,1.35688659461252,5.04226929024193,4.60043251100324e-07,1.64625642344244e-06
"gene:Zm00001eb153130",75.807836110518,1.9350071209224,0.38398519302226,5.03927535770951,4.67297760504034e-07,1.67111350844101e-06
"gene:Zm00001eb217940",56.9888411981221,-1.79085913760372,0.35541324751248,-5.03880806395895,4.68439955153258e-07,1.67497716189677e-06
"gene:Zm00001eb151170",17.4136259793424,-5.95852306385767,1.18332935032684,-5.03538855197996,4.76880520093193e-07,1.70425843878262e-06
"gene:Zm00001eb158770",54.0629653744254,-1.79494174985313,0.356554536325337,-5.03412961268663,4.80024818680094e-07,1.715269280248e-06
"gene:Zm00001eb295900",1228.87025388678,-1.31490665819015,0.261233199170872,-5.03345923245412,4.8170729431402e-07,1.72105438605116e-06
"gene:Zm00001eb061380",156.168867600653,1.11509951991904,0.221552090086905,5.03312570638192,4.82546473132466e-07,1.72382541476038e-06
"gene:Zm00001eb354560",178.580418465156,1.13098502962201,0.224711802687403,5.03304684532003,4.82745100009572e-07,1.7243077383001e-06
"gene:Zm00001eb312940",22.5525018956176,3.52090775508677,0.699657125173095,5.03233316492804,4.84546231963713e-07,1.73051313700136e-06
"gene:Zm00001eb094860",124.364559044939,1.71494688160299,0.340791348144246,5.03224888466685,4.84759359430305e-07,1.73104623318104e-06
"gene:Zm00001eb350770",36.9178848478429,3.03908560569393,0.604190033808598,5.03001611353405,4.90438617587932e-07,1.75086521888003e-06
"gene:Zm00001eb034650",447.21143290538,1.41122054949344,0.280600849547526,5.02928110078447,4.92322189190191e-07,1.75735812251495e-06
"gene:Zm00001eb373950",12.9765810940891,6.87730448884179,1.3675837536986,5.02879949417525,4.93560153842529e-07,1.76154510733501e-06
"gene:Zm00001eb258130",274.060028792953,-1.09433112168413,0.21762540188378,-5.02850821738423,4.9431033406743e-07,1.76399028772589e-06
"gene:Zm00001eb293900",155.816484247995,-1.07614684044335,0.214013518653664,-5.02840590264237,4.94574105457287e-07,1.7646992597908e-06
"gene:Zm00001eb253780",42.973813208317,3.34241726314914,0.66472867060227,5.02824296734604,4.949944392278e-07,1.7659666049155e-06
"gene:Zm00001eb212050",66.0032525565916,2.07748759684326,0.413181533751974,5.02802624787762,4.95554057101053e-07,1.76773046793502e-06
"gene:Zm00001eb143440",21.1652756496008,3.2638121842359,0.649176702827427,5.0276175500764,4.96611066482115e-07,1.77103488740043e-06
"gene:Zm00001eb361230",155.102147890192,1.23044015935703,0.24485179515401,5.02524459166448,5.02791310124851e-07,1.79283925855753e-06
"gene:Zm00001eb051460",18.9686629361193,4.92979508844809,0.98108745891975,5.02482734197435,5.03885654771898e-07,1.79626886426905e-06
"gene:Zm00001eb169140",119.969021839153,1.25155273196085,0.249084212107529,5.02461686098578,5.04438566566274e-07,1.79800344824615e-06
"gene:Zm00001eb211060",18.6151849181128,-3.979334641098,0.792033016631879,-5.02420297833053,5.0552750038681e-07,1.80164790336382e-06
"gene:Zm00001eb400480",177.9946523763,-1.24909998400093,0.248626353556353,-5.02400476109548,5.06049816494112e-07,1.80327229863361e-06
"gene:Zm00001eb017030",18.0258561469763,-3.76305831589115,0.749052478576795,-5.02375791218393,5.06701008071026e-07,1.80535544502909e-06
"gene:Zm00001eb328390",5952.53542683092,-1.60588231216228,0.319670921139721,-5.0235482990972,5.07254605286224e-07,1.80709036476458e-06
"gene:Zm00001eb282920",73.1268677215219,-1.49016869201214,0.296664466442033,-5.02307778846617,5.0849936901512e-07,1.8112867800122e-06
"gene:Zm00001eb159660",25.2034742197149,-4.89029803536067,0.973867527213269,-5.02152284444097,5.12634053242218e-07,1.82553485039895e-06
"gene:Zm00001eb155530",448.384094148547,-1.07556773852278,0.214229241583982,-5.0206392487327,5.14998010195709e-07,1.83371221100421e-06
"gene:Zm00001eb031410",140.985294369707,-1.6497532521543,0.328653268388882,-5.01973785394465,5.17420416843067e-07,1.84209551344432e-06
"gene:Zm00001eb202520",343.780735360723,-1.13410619932623,0.225942911773696,-5.01943694725044,5.18231516307823e-07,1.84474086835931e-06
"gene:Zm00001eb364010",136.246058324352,1.42657098160288,0.2842314680694,5.01904659358323,5.1928554879477e-07,1.84825018003937e-06
"gene:Zm00001eb401040",64.3945469364078,-4.13257808628857,0.823403060178066,-5.01890056783961,5.19680378386006e-07,1.84941263186418e-06
"gene:Zm00001eb061390",89.2353822685025,1.53680680030082,0.306209219074133,5.01881297025468,5.19917366741551e-07,1.85001313471557e-06
"gene:Zm00001eb128310",30.9982005486287,3.03792369859501,0.605310834897456,5.01878295158827,5.19998603848259e-07,1.85005934565097e-06
"gene:Zm00001eb236860",25.1423135365977,-3.98165003362185,0.793422195010253,-5.01832449188089,5.21240818526985e-07,1.85399224088846e-06
"gene:Zm00001eb071830",92.1113961173285,1.46854059844577,0.292708548681661,5.01707450998604,5.24642247758725e-07,1.86584589477772e-06
"gene:Zm00001eb153460",156.391888573198,-1.1862803538843,0.236488212300985,-5.0162346035856,5.2693979841447e-07,1.87377110266575e-06
"gene:Zm00001eb120470",234.292024645339,1.04840113280791,0.209013808370195,5.01594196566686,5.27742581481703e-07,1.87637961125715e-06
"gene:Zm00001eb057470",214.324444248767,1.53410306782248,0.305933813367362,5.01449333415244,5.31733959769627e-07,1.89032294393119e-06
"gene:Zm00001eb332330",57.9247202698026,1.86598535304463,0.372212317112266,5.01322838406183,5.35243037067319e-07,1.90254825672486e-06
"gene:Zm00001eb247960",104.333836743026,1.39220766023362,0.277724514331029,5.01290879412323,5.36133133404348e-07,1.90521248652224e-06
"gene:Zm00001eb430840",194.373035130779,-1.05144098638976,0.209759938961381,-5.01259197345275,5.37016925639309e-07,1.90785292310678e-06
"gene:Zm00001eb434040",15.5217668811804,-6.71001062099673,1.33864740914671,-5.01253024145759,5.37189294572102e-07,1.90821520219709e-06
"gene:Zm00001eb190910",140.237811908926,-1.351917060467,0.269754335399096,-5.01166017764594,5.39624380508432e-07,1.91661400451285e-06
"gene:Zm00001eb396500",16.1834226981128,7.19816181632196,1.43686793318242,5.00961963872299,5.45377148873438e-07,1.9365389539576e-06
"gene:Zm00001eb215190",53.5692527203413,1.94576863831307,0.388443846644944,5.00913749855741,5.46745029028578e-07,1.94079339940361e-06
"gene:Zm00001eb389540",9082.12517299695,-1.49921755094714,0.299297493826887,-5.00912163272,5.46790098175576e-07,1.94079339940361e-06
"gene:Zm00001eb025900",322.796808414078,-1.77037211491477,0.353525068753043,-5.00776966442362,5.50643740117661e-07,1.9534484836238e-06
"gene:Zm00001eb223190",288.293959578047,1.61182118311158,0.321905230358931,5.00712952478083,5.52477511957897e-07,1.95969745048975e-06
"gene:Zm00001eb187440",36.0308277386402,-2.89572201042859,0.578328143143876,-5.00705705706629,5.52685476739174e-07,1.96017862331137e-06
"gene:Zm00001eb366610",272.349323883552,-1.0105704401657,0.201912347697901,-5.00499574041754,5.58632663182662e-07,1.98101198337159e-06
"gene:Zm00001eb343950",951.424939809892,1.68160544639137,0.336016648958514,5.00453013743076,5.59984509658017e-07,1.98528643778444e-06
"gene:Zm00001eb389700",1960.94187326523,-1.55165347153821,0.310053235249146,-5.00447437773504,5.60146615439594e-07,1.985601452167e-06
"gene:Zm00001eb395150",48.885775415874,2.14127953815876,0.428039912533237,5.00252307194015,5.658480741751e-07,2.00554965306805e-06
"gene:Zm00001eb235450",140.336990868173,-1.57881992089654,0.315680229522414,-5.00132657431573,5.69371709829301e-07,2.0175109723324e-06
"gene:Zm00001eb132940",127.721753408959,-1.65650212947293,0.33124360761921,-5.00085765089605,5.70758431509166e-07,2.02216034543445e-06
"gene:Zm00001eb389660",2815.86526839793,-1.02002343271283,0.204014499381391,-4.99975950633766,5.74018667104285e-07,2.03344537496025e-06
"gene:Zm00001eb244970",30.9874319320969,-2.27717416770625,0.455483051316637,-4.99947069627236,5.74879080500202e-07,2.03622726187364e-06
"gene:Zm00001eb365170",134.259460581888,-1.21817394788682,0.243695416739757,-4.99875608734862,5.77013367254595e-07,2.04325295181846e-06
"gene:Zm00001eb073530",35.5016510377648,3.06735084413468,0.61363084062275,4.99869081062116,5.77208706297112e-07,2.04367769090854e-06
"gene:Zm00001eb000790",269.862455997859,1.23379687219305,0.246834948361821,4.9984691405388,5.77872524638194e-07,2.04576081041759e-06
"gene:Zm00001eb003200",242.474245712478,1.11445029122962,0.223066007017873,4.99605612763904,5.85146363813843e-07,2.07124085713004e-06
"gene:Zm00001eb121200",68.5507556225459,-1.67226636682412,0.334731970126251,-4.99583701608599,5.85811212286215e-07,2.07305281089327e-06
"gene:Zm00001eb364740",42.3621686646829,-1.99606702812629,0.39960147293807,-4.99514432079093,5.87917845645435e-07,2.08023613652406e-06
"gene:Zm00001eb237560",14.6959310909015,7.05649146860404,1.41278959520266,4.99472213878516,5.89205370468625e-07,2.08451970468455e-06
"gene:Zm00001eb371000",357.732883002094,1.23162295631058,0.246608422711181,4.99424530099287,5.90662847257826e-07,2.08885816055028e-06
"gene:Zm00001eb243480",67.5168880605459,-1.79662543565829,0.360011574681527,-4.99046575724022,6.02338782213342e-07,2.12876106511826e-06
"gene:Zm00001eb035400",13.7558633341257,6.96287764826674,1.39531435132118,4.99018564646297,6.03212912239688e-07,2.13157246931055e-06
"gene:Zm00001eb248310",34.657282013185,-2.3470392708158,0.470356762114588,-4.98991289136397,6.04065262670163e-07,2.13430618811263e-06
"gene:Zm00001eb106920",233.931938677863,-1.13431458503843,0.227327448499148,-4.98978276722565,6.04472305106989e-07,2.13546602040077e-06
"gene:Zm00001eb013890",174.233330275081,-1.32003043027851,0.264552664297866,-4.98966976492914,6.04826003040766e-07,2.13643712072271e-06
"gene:Zm00001eb297540",129.844161846098,-1.75164022554242,0.35113621216933,-4.98849211455787,6.08523948990636e-07,2.14893938057441e-06
"gene:Zm00001eb345800",498.062602876091,1.04405142509027,0.209304801392502,4.9881866930152,6.09486557911187e-07,2.15205837244999e-06
"gene:Zm00001eb224530",244.213031111784,-1.02922793212044,0.206359116983494,-4.98755735712303,6.11474690449413e-07,2.15823495234534e-06
"gene:Zm00001eb347060",91.0133387377459,1.45906663837843,0.292544184479118,4.98750860823413,6.1162895345689e-07,2.15849837799192e-06
"gene:Zm00001eb311720",25.3879535804789,3.71989033215856,0.745878347115332,4.98726145697237,6.1241162653131e-07,2.16069789930811e-06
"gene:Zm00001eb238800",25.8594523286538,-5.94555297121571,1.1921814915719,-4.9871206802384,6.12857866581346e-07,2.16199091481267e-06
"gene:Zm00001eb296470",22.1835034791541,6.67582521768858,1.33885541901758,4.98621817028395,6.15726134910218e-07,2.17126165461315e-06
"gene:Zm00001eb296450",19.1013623892832,4.17873797233731,0.838249116668562,4.98507888555229,6.19365377246802e-07,2.1838107805709e-06
