"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb176620",138.294101224738,-0.886016020609143,0.281651284516439,-3.14579080344095,0.00165638435929713,0.00360033183158446
"gene:Zm00001eb142770",989.945420691856,-0.378204198040776,0.120226500033451,-3.14576401987536,0.00165653604257363,0.00360037857205965
"gene:Zm00001eb300560",257.593634248371,-1.07807763089598,0.342734218444885,-3.14552085224412,0.00165791375787372,0.00360308980052753
"gene:Zm00001eb105740",25.9762982168908,1.6151257301195,0.513478839235616,3.14545723544097,0.0016582743656593,0.00360359033008873
"gene:Zm00001eb364320",57.8064377251373,-1.81208415882577,0.576104080492286,-3.14541108140968,0.00165853603200793,0.00360387578859548
"gene:Zm00001eb334850",68.304537920197,0.963779245948259,0.30647463108881,3.14472764849818,0.00166241514556249,0.00361202102921059
"gene:Zm00001eb250080",65.0137879554554,1.09730819666397,0.348945663111986,3.1446391592258,0.00166291801391064,0.00361282981231159
"gene:Zm00001eb145750",291.106149476204,-2.23264146791127,0.710000929899543,-3.14456132927483,0.00166336042296284,0.00361350712574685
"gene:Zm00001eb194270",54.6840556764131,1.7551198178951,0.558196188890679,3.14427051424895,0.00166501446225031,0.00361681628828596
"gene:Zm00001eb060430",274.709855173305,-0.576152986526892,0.183244993857624,-3.14416767627794,0.00166559972548702,0.00361780347190721
"gene:Zm00001eb418970",72.0845308966074,1.20636791338394,0.383688302382371,3.14413524179247,0.00166578435329527,0.00361792035959537
"gene:Zm00001eb271780",76.2799629604545,1.1282944673825,0.358904190300414,3.1437205189443,0.0016681467529704,0.00362276676457811
"gene:Zm00001eb176950",214.345393822719,0.682107465049488,0.216980230776259,3.14363876657893,0.00166861280525395,0.00362349437460023
"gene:Zm00001eb343210",609.846026733456,0.502217298093032,0.159772768106883,3.1433222572514,0.00167041828533991,0.00362713029109257
"gene:Zm00001eb065120",321.014570102583,1.21223309794892,0.385781101718423,3.14228222312899,0.00167636366796319,0.00363975427577782
"gene:Zm00001eb191130",84.0983197292033,0.861489109843101,0.274190201644003,3.14193980921908,0.00167832534186421,0.0036437274495595
"gene:Zm00001eb346780",5.99279069562601,-4.56968123063624,1.45449844449064,-3.14175738581592,0.00167937129936122,0.00364571208998692
"gene:Zm00001eb075190",74.209760904008,0.936775066347514,0.298178245231504,3.14166134293334,0.00167992221949451,0.0036466218369484
"gene:Zm00001eb192590",799.829406242131,-0.420097495915645,0.133734986148004,-3.14126847443438,0.00168217751896215,0.00365123086186911
"gene:Zm00001eb378850",12.2845993387198,-4.27931432982385,1.36247374138985,-3.14084169098081,0.0016846306665959,0.00365626856674588
"gene:Zm00001eb250230",14.6022537129731,2.86156836794634,0.91114934332715,3.14061398266178,0.00168594087800016,0.00365882508340006
"gene:Zm00001eb166390",71.9478919700762,1.19748915323805,0.38130316547923,3.14051720953594,0.00168649798489216,0.00365974694140153
"gene:Zm00001eb258300",16.0555875888332,-1.88320628951645,0.599746250101456,-3.14000510915722,0.00168944888229293,0.00366586283834738
"gene:Zm00001eb098840",32.9837960956223,1.31276131909884,0.418116420852271,3.13970285219356,0.00169119281841879,0.00366935904754125
"gene:Zm00001eb363750",268.961893972709,0.522895708452615,0.166563421702702,3.13931896395554,0.00169341013073528,0.00367388170581626
"gene:Zm00001eb287780",14.267250382233,2.84034615100683,0.904869600486744,3.13895631976028,0.00169550719480359,0.00367814279446882
"gene:Zm00001eb428930",6.06839289686792,4.59818889916397,1.4649646272691,3.13877128059783,0.00169657814166413,0.00368017738541214
"gene:Zm00001eb067820",46.1976656257052,1.36904040322265,0.436179151885923,3.1387112320781,0.00169692581678678,0.00368064287623497
"gene:Zm00001eb257750",16.7612468450939,2.49042875826114,0.793634536962998,3.1380045124942,0.00170102258213679,0.00368923945688183
"gene:Zm00001eb360330",3128.53021404122,-0.38577076956605,0.122937722442472,-3.13793652510984,0.00170141717582714,0.0036898059148319
"gene:Zm00001eb092300",10.9424311140145,2.577981033984,0.821712069075977,3.1373289148387,0.00170494744074512,0.00369717197496377
"gene:Zm00001eb055380",45.0738655399871,1.81756078091291,0.57939412287889,3.1370024464208,0.00170684702993614,0.00370100104327275
"gene:Zm00001eb159320",750.816542329018,-1.66959822725833,0.532336475497404,-3.13635887095337,0.00171059744050593,0.00370884238100287
"gene:Zm00001eb159350",172.701163385634,0.614872691861845,0.196061906607381,3.13611502867379,0.00171202040047546,0.00371134568239143
"gene:Zm00001eb172300",381.954084522084,-0.47241920734821,0.150638045072929,-3.13612146997457,0.00171198279778535,0.00371134568239143
"gene:Zm00001eb000990",11.9164905061348,2.72784237450027,0.869915267270532,3.13575640885028,0.00171411513142176,0.00371559543770919
"gene:Zm00001eb104790",304.926415726548,0.643083788880516,0.205113811246919,3.13525347206562,0.00171705680190095,0.00372168024844628
"gene:Zm00001eb329140",6.09211681625676,4.59640674776304,1.4663007585177,3.1346957444185,0.00172032437200175,0.00372847042993906
"gene:Zm00001eb329080",36.7223542831896,-1.23164833138906,0.392966635885231,-3.1342313034147,0.00172304976455874,0.0037337920033222
"gene:Zm00001eb352570",79.6868264777308,-0.956796069336039,0.305271931918676,-3.13424186535082,0.00172298774182142,0.0037337920033222
"gene:Zm00001eb177310",152.731599241847,-1.63208452518386,0.520835815272056,-3.13358735579917,0.00172683509178705,0.00374170151469402
"gene:Zm00001eb350370",1494.92999701362,0.55418302114571,0.176856379998234,3.13352009778354,0.00172723089638559,0.00374226595388454
"gene:Zm00001eb138030",73.4111090975574,1.12333169202778,0.358506262397299,3.13336700038701,0.00172813216558801,0.00374392537236939
"gene:Zm00001eb088930",59.2339370579485,1.17608091928562,0.375429094859943,3.1326312621678,0.00173246941964861,0.00375302786396346
"gene:Zm00001eb184510",1060.64179434289,0.657657439203625,0.209955635244915,3.13236383694327,0.00173404839830405,0.00375615417856322
"gene:Zm00001eb068630",195.900300859524,0.796002739391154,0.254127396481287,3.13229801435348,0.00173443724240845,0.00375670223300889
"gene:Zm00001eb351260",129.700930414452,1.02507195179869,0.327281146459815,3.13208372338843,0.00173570371251373,0.00375915094573158
"gene:Zm00001eb303700",2782.21553170533,-0.561601947345179,0.179336642575041,-3.13155158522713,0.00173885235372631,0.00376567532276318
"gene:Zm00001eb059520",12.5845445193456,-3.22415658690091,1.02966182164669,-3.13127720103739,0.00174047792596525,0.00376890056360954
"gene:Zm00001eb063820",41.349738308212,1.5132576316142,0.483307583793576,3.13104466463436,0.00174185666737141,0.0037715908439279
"gene:Zm00001eb048120",42.6913254702591,-1.12585361552309,0.35958683598169,-3.13096449276141,0.00174233225056871,0.00377232527430553
"gene:Zm00001eb123450",283.097494332363,0.679438367954345,0.217008924422381,3.1309236233617,0.00174257473565033,0.00377255494824901
"gene:Zm00001eb294460",24.3109076595261,-2.13107087471235,0.680661968701748,-3.13087989736965,0.00174283420373817,0.00377282135040596
"gene:Zm00001eb108400",215.605080618609,-1.03352271135253,0.330149290125032,-3.13047079689653,0.0017452635092662,0.00377778452498828
"gene:Zm00001eb052530",59.4415167933167,1.11504021594687,0.356201235466995,3.13036594183903,0.00174588665682235,0.00377883763247267
"gene:Zm00001eb212400",1062.05441029476,-0.527868332468034,0.168663090465001,-3.12972050383229,0.00174972696523123,0.00378685332791298
"gene:Zm00001eb344790",394.623319048698,-0.491711292877529,0.157123859730515,-3.12945019121138,0.0017513376116405,0.00379004259195159
"gene:Zm00001eb247960",60.9079315468975,1.00149410352724,0.320065216482174,3.12903137221416,0.00175383581949272,0.00379515196461232
"gene:Zm00001eb402990",4.57466046154434,5.20700860400836,1.66458970708474,3.12810332891436,0.00175938317051298,0.00380685810881533
"gene:Zm00001eb360380",170.842650541905,-0.625060130032727,0.199831412153779,-3.1279373112357,0.00176037723557142,0.0038084131104661
"gene:Zm00001eb365750",35.6192419255167,1.64540344942615,0.526033270919239,3.12794558897543,0.00176032765867038,0.0038084131104661
"gene:Zm00001eb080310",358.090304757267,0.637017415628893,0.203702936806022,3.12718817714198,0.00176486925557989,0.00381783253825365
"gene:Zm00001eb203890",9.92388700211532,2.93989801969801,0.940173434686207,3.12697414246684,0.00176615460217959,0.00382031423685913
"gene:Zm00001eb122760",3.47721235188917,-5.68796493539752,1.81902276601705,-3.12693444065681,0.00176639311883349,0.00382053135900351
"gene:Zm00001eb199460",788.004544109627,-0.37903138074285,0.121231395446115,-3.12651173689842,0.00176893443386165,0.00382572877989612
"gene:Zm00001eb213480",159.283698388605,-0.664479331038967,0.212532948859301,-3.12647678680098,0.0017691447058759,0.00382588436393851
"gene:Zm00001eb224260",38.6015792408319,1.62885789212306,0.521019853023166,3.12628757363423,0.00177028347747633,0.00382804770418786
"gene:Zm00001eb415690",91.9074689416241,0.822756950169516,0.263210924009446,3.12584651744921,0.00177294057242879,0.00383349366051622
"gene:Zm00001eb078650",111.487387326155,0.708296991768493,0.226600624922073,3.12575039019452,0.00177352016698965,0.00383444709650037
"gene:Zm00001eb202260",306.599264771803,-0.605842291267158,0.193827662008537,-3.12567507129336,0.00177397442030492,0.003835129410019
"gene:Zm00001eb155710",65.0563934127845,-2.03022993407741,0.649585598542986,-3.12542325234918,0.00177549393384292,0.00383811440740141
"gene:Zm00001eb429960",12.0867090546104,-2.47944983538214,0.793359133810586,-3.12525529702177,0.00177650806668289,0.0038400065338217
"gene:Zm00001eb380580",770.9100669443,0.485960296466575,0.15550187396775,3.12510893963477,0.0017773922229189,0.00384161743586028
"gene:Zm00001eb397150",578.721158517295,-0.566148435187273,0.181177546635331,-3.12482670011424,0.00177909839585428,0.00384500463656652
"gene:Zm00001eb344980",6.35861502061393,4.67298176962357,1.49560570202275,3.12447442752025,0.00178123003963537,0.00384931076779149
"gene:Zm00001eb312540",22.13013254719,2.41785705715381,0.773858545890714,3.12441733698353,0.00178157572232188,0.00384975699291009
"gene:Zm00001eb283970",4.14001188480257,5.06167680789935,1.62019965079228,3.12410683795925,0.00178345687110655,0.00385352083470264
"gene:Zm00001eb349550",4.13595446817535,5.06039817377105,1.61994010938944,3.12381806243338,0.00178520804724602,0.00385700327807852
"gene:Zm00001eb171130",61.5542076003653,-0.997059244788475,0.319220059055997,-3.12342290687182,0.00178760688836192,0.00386188437052223
"gene:Zm00001eb049850",13.9886195148295,2.34974210260329,0.752304606768112,3.12339188337254,0.00178779534576583,0.00386198983658873
"gene:Zm00001eb107810",1093.56547197594,-0.6022151052511,0.192818534754716,-3.12322208037302,0.00178882716588124,0.00386391697335032
"gene:Zm00001eb257160",1032.94354821513,-0.337670613343651,0.108134567777112,-3.12268888927047,0.00179207069889554,0.00387062079807527
"gene:Zm00001eb368850",31.8529901368127,-2.20919563282684,0.707488472662076,-3.12258887344732,0.00179267972159678,0.00387163384821194
"gene:Zm00001eb180130",73.0895248784946,-1.17587003153237,0.376584915589389,-3.12245653730454,0.00179348584362575,0.00387307238050734
"gene:Zm00001eb164940",19.883284138336,-2.03586019803285,0.652019749310851,-3.12239038799766,0.0017938889152204,0.00387364035979472
"gene:Zm00001eb260120",358.166353944608,-0.52055479318219,0.166724291163902,-3.12224925083321,0.0017947491932449,0.00387519544363918
"gene:Zm00001eb224150",13.4853347549983,2.35659780902748,0.75482804664686,3.12203265299441,0.00179607016673769,0.0038777449337599
"gene:Zm00001eb148640",494.167215530583,0.42018404460819,0.134597364419591,3.12178508412926,0.00179758111881092,0.00388070416071764
"gene:Zm00001eb397350",818.469986402014,0.382250207619614,0.122450968507014,3.12165932438271,0.00179834909788476,0.00388205908524812
"gene:Zm00001eb301310",958.724699983249,0.372257270397619,0.119255775559041,3.12150307733584,0.00179930367432775,0.0038838165707393
"gene:Zm00001eb067320",97.3983189327418,0.782558943912593,0.250704770132711,3.12143619564296,0.00179971242397647,0.00388439570078954
"gene:Zm00001eb163050",166.831835306782,-0.754385310213133,0.241696820395769,-3.12120494170282,0.00180112639777222,0.00388714418908984
"gene:Zm00001eb138670",50.5400764449798,-1.56353750989526,0.500968814628248,-3.1210276253533,0.00180221126830351,0.00388918204178138
"gene:Zm00001eb005570",28.0628647606421,-1.38897608619551,0.445076648692801,-3.12075704325302,0.00180386792205932,0.00389245339162009
"gene:Zm00001eb271950",28.6939930522168,1.50253985194451,0.481507704726852,3.12048973919714,0.00180550587997889,0.0038956838916037
"gene:Zm00001eb417140",478.315646088211,0.584583431586835,0.18734809531791,3.1203062438124,0.00180663107498889,0.00389780760129244
"gene:Zm00001eb313070",13.8955932908969,-2.70767299552124,0.868084420494184,-3.11913557206777,0.00181382482703592,0.00391302287373888
"gene:Zm00001eb111360",297.225301630991,-0.681222355043379,0.218406571183743,-3.11905613165034,0.00181431393915053,0.00391377276461167
"gene:Zm00001eb328650",39.0489181891084,1.27124943920027,0.40760918317394,3.1187948939261,0.00181592322628711,0.00391693875131981
"gene:Zm00001eb101470",665.185418100025,0.413292480183553,0.13251911855091,3.11873852394194,0.0018162706509542,0.0039173826244592
"gene:Zm00001eb337800",2824.68307047326,0.324486736505532,0.104052364235508,3.11849460499622,0.00181777469876085,0.00392032087052627
"gene:Zm00001eb271030",30.5137343755293,-2.71861130573736,0.871907769190404,-3.11800330470927,0.00182080761916808,0.00392655565873932
"gene:Zm00001eb223950",898.521211358633,-0.447224207528958,0.143460705878379,-3.11739862696687,0.00182454683075263,0.00393369907219562
"gene:Zm00001eb251300",96.4627884229913,-0.807822298597891,0.259131288836263,-3.11742477037703,0.00182438501906546,0.00393369907219562
"gene:Zm00001eb426180",8.38525945869177,-3.67842498138965,1.17995913044299,-3.11741727868886,0.00182443138667596,0.00393369907219562
"gene:Zm00001eb160330",109.572311254961,-0.957504973007695,0.307152104932987,-3.11736419067224,0.0018247599904393,0.00393385198032424
"gene:Zm00001eb087880",228.693559944177,-0.718841988245825,0.23060471496071,-3.11720420967238,0.00182575056842883,0.00393568070701763
"gene:Zm00001eb038180",21.1336573216624,1.80488125910439,0.57909326087848,3.1167367694219,0.0018286477191511,0.00394161873342389
"gene:Zm00001eb357900",1059.64681203266,-0.385193087546733,0.123589866925869,-3.11670444453005,0.00182884822187552,0.00394174370888491
"gene:Zm00001eb331520",460.746095662931,0.47050461899955,0.150984248652307,3.11624969623851,0.00183167104676606,0.00394752015432159
"gene:Zm00001eb283780",65.7422524814187,-1.13991743096192,0.365828058602327,-3.11599234710716,0.00183327030067127,0.00395065892984769
"gene:Zm00001eb273310",183.695102294971,-0.638102320430891,0.204784959800821,-3.11596281802885,0.00183345388631141,0.00395074671863769
"gene:Zm00001eb349490",5.8060888068154,-4.51978285651262,1.451134009197,-3.11465572984102,0.00184159714569657,0.00396798475058663
"gene:Zm00001eb289070",378.629432798488,-0.618675060122803,0.198646322889498,-3.11445513374519,0.00184284981197945,0.00397037448390712
"gene:Zm00001eb242690",3759.73285762773,0.645556992811816,0.20728594672393,3.11433072533175,0.00184362710086891,0.00397173973584137
"gene:Zm00001eb232720",293.260074754026,0.628735658240391,0.201915816415016,3.11385046205639,0.00184663055517592,0.00397790024647562
"gene:Zm00001eb136300",86.8777357672184,0.96210926930446,0.308988707056357,3.11373602766971,0.00184734686397802,0.00397913335023677
"gene:Zm00001eb352650",110.724212853032,0.806609599198779,0.259067978832125,3.11350558581175,0.0018487901031177,0.00398193192757
"gene:Zm00001eb100110",67.6215823951415,-1.10126503219695,0.353759762379529,-3.11303078900042,0.00185176698460719,0.00398803297720613
"gene:Zm00001eb351990",75.286414383713,0.978704629049411,0.314415072351069,3.11277898267107,0.00185334754666075,0.00399112614638297
"gene:Zm00001eb061630",159.627792343343,-0.95647159524638,0.307321505838013,-3.11228331593081,0.00185646241680732,0.00399752266129245
"gene:Zm00001eb403460",33.185919175297,1.87724205660672,0.603278603103334,3.11173319748119,0.00185992510312405,0.00400466707490088
"gene:Zm00001eb222430",273.308494915994,0.558365608286771,0.179462721844662,3.11131806398255,0.00186254206220173,0.00400998955428251
