"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb324640",145.013072073083,0.291298464530535,0.286923592025139,1.01524751755169,0.309987854949033,0.387710090163034
"gene:Zm00001eb432160",33.7098464626046,-0.569980154905105,0.561676064723939,-1.01478448291231,0.310208572045193,0.387968245936563
"gene:Zm00001eb033210",17.8255936406098,-0.648579381601497,0.639238208157184,-1.01461297733007,0.310290350817818,0.388052620051607
"gene:Zm00001eb010600",102.483574723636,0.250025173577468,0.24643712201488,1.01455970404642,0.310315755941833,0.38806648811198
"gene:Zm00001eb108330",69.8466199303845,0.709597223967534,0.699683777445612,1.01416846701536,0.310502372308111,0.388281948893111
"gene:Zm00001eb131530",88.6953250829455,0.267884422867377,0.264161288504765,1.01409417096534,0.310537819189217,0.388290449963656
"gene:Zm00001eb277840",75.772791911469,0.317812046874745,0.313392433155172,1.01410249020717,0.310533849919768,0.388290449963656
"gene:Zm00001eb181290",51.4659653101948,0.359203925776305,0.354243040296873,1.01400418615218,0.310580754805271,0.388326223270594
"gene:Zm00001eb061920",40.3099430142028,-0.409273485346182,0.403778196060097,-1.01360967318123,0.310769040115763,0.388543718943682
"gene:Zm00001eb151850",29.7221135580042,-0.42792664031841,0.422243742752785,-1.01345880824326,0.310841061840423,0.38859791833733
"gene:Zm00001eb345690",5.93647595440052,0.962282092679523,0.949474800560016,1.013488817304,0.310826734875456,0.38859791833733
"gene:Zm00001eb278910",24.2907409168802,0.471569566785564,0.465504892336199,1.01302816479313,0.311046708191657,0.388837074292163
"gene:Zm00001eb257950",29.3413676793253,-0.550754969568425,0.543868164043227,-1.01266263771352,0.311221329750211,0.389037426125846
"gene:Zm00001eb037570",1002.29281234428,-0.294901769880152,0.291313144302081,-1.01231879044342,0.311385653324993,0.389206939857084
"gene:Zm00001eb134100",8.69558931021755,0.802914303540831,0.793123396734069,1.01234474590849,0.311373247290208,0.389206939857084
"gene:Zm00001eb154200",2.15510713947772,-1.55273314534273,1.53389329374836,-1.01228237431584,0.311403059832916,0.389210749856642
"gene:Zm00001eb234800",7.67717487220953,-0.972959118319612,0.961457781174528,-1.01196239436643,0.31155603431485,0.389383992907586
"gene:Zm00001eb321990",583.941059200327,0.216346606208608,0.213802375331423,1.01189991866667,0.311585908179075,0.389403375426933
"gene:Zm00001eb113900",6.0566551093107,1.23260064678873,1.21817567548176,1.01184145406718,0.31161386577521,0.389420361420341
"gene:Zm00001eb079020",1.93581145184573,3.01748905381045,2.98263788488105,1.01168467989562,0.311688842877764,0.389496102889893
"gene:Zm00001eb400630",75.5242852478337,0.328135806002072,0.324487274616909,1.01124398911936,0.311899666535653,0.38972362223573
"gene:Zm00001eb428300",25.2142725968605,-0.573868281855144,0.567485380210764,-1.01124769353883,0.311897893973345,0.38972362223573
"gene:Zm00001eb038210",156.518408905557,0.244241972259257,0.241546118291037,1.01116082505193,0.311939462235641,0.389755381554345
"gene:Zm00001eb198120",2111.64325003559,-0.163025050838974,0.161257663081642,-1.01096002337847,0.312035563721597,0.389857486439957
"gene:Zm00001eb094290",2.71507242738938,1.77619678220602,1.75710653676681,1.01086459189568,0.312081243025778,0.389896587302381
"gene:Zm00001eb133060",506.370249085172,-0.179291567490981,0.177372047622048,-1.01082199757328,0.31210163267807,0.389904090561546
"gene:Zm00001eb260310",23.417408226468,-0.536457604030559,0.530786191303622,-1.01068492892215,0.312167252595491,0.389968096046177
"gene:Zm00001eb153500",1058.49674857821,-0.213564537852823,0.211348671720948,-1.01048441002175,0.312263264910917,0.390070060918904
"gene:Zm00001eb061490",141.816928131798,0.390514057342654,0.386729213338714,1.00978680656489,0.312597442482162,0.390469511698262
"gene:Zm00001eb118280",3.69791256715343,-1.80862780196877,1.79127959266296,-1.00968481379281,0.312646320481945,0.390512570698741
"gene:Zm00001eb320670",282.972199504365,0.21832937023115,0.216284569591493,1.00945421415646,0.312756849310238,0.390632627482496
"gene:Zm00001eb252920",22.4974397474258,-0.503500744631632,0.499248349782125,-1.00851759420209,0.313206045604073,0.391175648644933
"gene:Zm00001eb232910",199.282489138839,-0.294624470060602,0.292184175144588,-1.00835190651515,0.313285552434623,0.391256920978821
"gene:Zm00001eb422180",415.850366892876,-0.211663518863952,0.209917828432809,-1.0083160655966,0.313302752791815,0.391260375929592
