"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
50.649525557125,-1.54085747115752,0.386586270199922,-3.98580495463709,6.72517404364721e-05,0.000472399431036293,"gene:Zm00001eb134760"
80.675800709481,-1.19561491636985,0.300101776945196,-3.98403144606568,6.77559008266331e-05,0.000475201679652764,"gene:Zm00001eb056840"
565.15014651633,1.03464184143287,0.259686792277005,3.98419123422044,6.77103312068336e-05,0.000475201679652764,"gene:Zm00001eb073290"
133.754776802182,-1.08639225652663,0.27274115440506,-3.98323552929302,6.79833191282565e-05,0.000476403697534205,"gene:Zm00001eb169080"
221.12177693831,1.23316264386003,0.309602330386828,3.983053494201,6.80354336338289e-05,0.000476643068305619,"gene:Zm00001eb235920"
50.8586332864252,-1.48973337413756,0.374285416598472,-3.98020683700781,6.88553318646901e-05,0.00048162444910361,"gene:Zm00001eb286440"
30.1474336168798,-2.88534710205009,0.725240440607658,-3.97846967776996,6.93602547647272e-05,0.000484517884928864,"gene:Zm00001eb077930"
265.458167567457,-1.1663657531403,0.293268549278207,-3.97712525264289,6.97534280685905e-05,0.000487008087343697,"gene:Zm00001eb400020"
22.104359522155,-3.2127988849553,0.808118610827784,-3.97565263552626,7.01865101158572e-05,0.000489774161678609,"gene:Zm00001eb146910"
67.1557785727926,1.50551165092174,0.378912922393852,3.97323913212141,7.09018030390807e-05,0.000494635574683942,"gene:Zm00001eb222550"
116.211126718901,2.46228186481391,0.620014221991031,3.9713312654456,7.14721143040724e-05,0.000498352317888521,"gene:Zm00001eb038780"
50.0711624859716,-2.41049172206166,0.607205419417897,-3.96981259550104,7.19291835087769e-05,0.000501144403212725,"gene:Zm00001eb125100"
27.7634525813965,-2.97169126222901,0.748594320409179,-3.96969517562556,7.19646379018698e-05,0.000501259856495706,"gene:Zm00001eb278400"
98.2656504642436,-1.59269664548277,0.401231196932865,-3.96952345096251,7.20165191435224e-05,0.000501489638159707,"gene:Zm00001eb200680"
123.661214292311,1.3513880327888,0.340471256523962,3.96916922322838,7.21236497653457e-05,0.000502103929457409,"gene:Zm00001eb291080"
42.7450618562415,-1.40174270429112,0.353262807413848,-3.96798834995662,7.24818762751217e-05,0.00050446549704329,"gene:Zm00001eb081260"
66.7373618151299,-1.41179042748591,0.355808620856081,-3.96783648493148,7.25280675810994e-05,0.000504654666825763,"gene:Zm00001eb387530"
166.492062078473,1.01810758014344,0.256746417703211,3.96542078075004,7.32665832091452e-05,0.000509126034368262,"gene:Zm00001eb326920"
22.5316992569515,-2.8092516077437,0.708597825094398,-3.96452191674375,7.35431900842097e-05,0.000510914415280122,"gene:Zm00001eb240680"
82.6828135642164,-1.20627613095981,0.304285047691685,-3.96429643885117,7.36127310496561e-05,0.000511263722059948,"gene:Zm00001eb115060"
12.3970776446714,-3.56422370880287,0.899705374958416,-3.96154542143044,7.44662122431558e-05,0.000516602572575661,"gene:Zm00001eb304610"
276.898325950079,1.30162967934721,0.328577125109197,3.9614129526352,7.45075448777759e-05,0.000516667392575904,"gene:Zm00001eb389050"
5160.1290345299,1.09404729945908,0.276244943538914,3.96042470657917,7.48165807149288e-05,0.000518539460855818,"gene:Zm00001eb192910"
26.4296527331912,-2.37773611976141,0.600528538309127,-3.95940570360946,7.51365036993993e-05,0.000520370861228144,"gene:Zm00001eb135650"
1181.65606442066,1.06857041146045,0.269882193050693,3.9593957622085,7.51396312332822e-05,0.000520370861228144,"gene:Zm00001eb306030"
205.317591793105,-1.58524209063078,0.400404709766994,-3.95909951097548,7.52328874674482e-05,0.000520859701325818,"gene:Zm00001eb159290"
25.2747135798652,2.25645524628272,0.570377054676398,3.95607647219069,7.61907803696167e-05,0.00052655148787073,"gene:Zm00001eb056050"
8.6619863205226,-6.80917301256167,1.72308467445353,-3.95173441764908,7.75868193415164e-05,0.000535224043508459,"gene:Zm00001eb324520"
131.733107367983,-4.89510883797222,1.23884436603142,-3.9513509301039,7.77112721266006e-05,0.000535943288802445,"gene:Zm00001eb110040"
36.5922723411684,-1.63151402351194,0.41311984586265,-3.9492511431038,7.83960665350646e-05,0.0005396845399827,"gene:Zm00001eb109360"
109.208431748603,-1.67072781903219,0.423084045019493,-3.94892655182781,7.8502431836177e-05,0.000540276653640477,"gene:Zm00001eb322790"
92.252029116512,-1.42005776358017,0.359674980481411,-3.94816943252344,7.8751062742827e-05,0.00054184731998661,"gene:Zm00001eb294170"
35.1572059344811,1.65503969489443,0.41932637823615,3.94690098404058,7.91692785394767e-05,0.000544442616277308,"gene:Zm00001eb202220"
25.2220278127013,2.57242650084317,0.651896019420312,3.94606873521128,7.94448162344594e-05,0.000546195971754396,"gene:Zm00001eb235350"
75.8098843692597,-1.18765139142921,0.301009028776717,-3.94556733482632,7.96112552633827e-05,0.000547198542456368,"gene:Zm00001eb339000"
43.6026418935794,-3.42071739357921,0.867180834120776,-3.9446413700407,7.99194945778465e-05,0.000549174989274899,"gene:Zm00001eb080230"
180.898060585008,1.11779462429713,0.283440313489363,3.94366845892965,8.02445768281501e-05,0.00055098093427399,"gene:Zm00001eb314050"
9.24841018998642,-5.90537159452044,1.49754723659611,-3.94336248647702,8.03470705877924e-05,0.000551529028200365,"gene:Zm00001eb087720"
256.190641007405,1.25321700439605,0.317808700732202,3.94330615086609,8.03659552111136e-05,0.000551529028200365,"gene:Zm00001eb130790"
28.9397963915272,-1.86765545048636,0.473698247703573,-3.94271133478012,8.05656035326325e-05,0.000552613422680551,"gene:Zm00001eb393580"
924.719331238085,-2.47799022454532,0.628592109644276,-3.94212747269073,8.07620310631924e-05,0.000553817647784149,"gene:Zm00001eb172290"
116.964168638414,1.10516023272853,0.280351816913946,3.94204769169646,8.07889067485105e-05,0.00055385886612583,"gene:Zm00001eb229140"
2213.6409969004,2.13523831276479,0.543139924488536,3.93128587403238,8.44927302817397e-05,0.000578653128309799,"gene:Zm00001eb015770"
24.9299902538971,-2.37697704181237,0.604630861373841,-3.9312863329725,8.44925689635952e-05,0.000578653128309799,"gene:Zm00001eb195200"
242.37910235174,1.26928235244323,0.322865589276125,3.93130266774172,8.44868274571713e-05,0.000578653128309799,"gene:Zm00001eb386200"
58.8114764125653,1.72079369277827,0.437986542541449,3.92887343705411,8.53447392813546e-05,0.000584036118644898,"gene:Zm00001eb188370"
140.385681648382,1.23902665500225,0.31564296807705,3.92540553825929,8.65837431828016e-05,0.000592057048631496,"gene:Zm00001eb158640"
43.9375640494966,-2.49755560280605,0.636493108012073,-3.9239318876626,8.71153748936111e-05,0.000595079162776867,"gene:Zm00001eb014930"
169.695967504604,1.06218001657777,0.27069202655045,3.92394275558688,8.71114429353026e-05,0.000595079162776867,"gene:Zm00001eb141330"
119.380942253086,1.30604758674147,0.333137018725794,3.92045168602677,8.83831547323238e-05,0.000602416056065203,"gene:Zm00001eb197060"
50.7399711727064,1.61911235160194,0.413102323358725,3.91939783450686,8.87704806000821e-05,0.00060467344304059,"gene:Zm00001eb090200"
55.2703029498897,1.3699277848742,0.34959021369607,3.91866743176399,8.90398683901607e-05,0.000606352823606161,"gene:Zm00001eb008890"
124.242603906437,1.25975229292767,0.321555946309919,3.91767686893746,8.94064427184429e-05,0.000608536928707966,"gene:Zm00001eb082860"
270.088295952717,-1.691243560501,0.431690591178681,-3.91772161603814,8.93898526056396e-05,0.000608536928707966,"gene:Zm00001eb138510"
75.1235878675923,-1.20303430562342,0.307364081710883,-3.91403673105509,9.07658192498824e-05,0.000616998379510404,"gene:Zm00001eb135120"
92272.708387169,-1.22106418190504,0.312098971492862,-3.91242616425274,9.1373479993674e-05,0.000620811115032525,"gene:Zm00001eb049640"
27.6335722285328,2.46716999896951,0.63074137189,3.91153983062296,9.17095274353464e-05,0.000622775493929719,"gene:Zm00001eb128070"
178.922082552206,-1.36478610324242,0.34891827175107,-3.91147788389856,9.17330577103552e-05,0.000622775963407002,"gene:Zm00001eb157310"
453.705432138571,-1.21757739233578,0.311355749914874,-3.91056658715529,9.20798706429415e-05,0.000624970638255403,"gene:Zm00001eb330310"
6.66074995702228,-6.43316149158064,1.64558802493767,-3.90933902902236,9.25490014144254e-05,0.000627579381671259,"gene:Zm00001eb429280"
95.6228752742854,1.57007162968007,0.402000762418275,3.90564341280138,9.39750045735264e-05,0.000636693847984752,"gene:Zm00001eb270890"
117.652249275774,1.37056764673718,0.351041569022247,3.90428874436327,9.45028993551685e-05,0.000639943740658915,"gene:Zm00001eb005030"
28.6269127614469,2.7085372910346,0.693990514051584,3.90284483172817,9.50686538019334e-05,0.00064344656174715,"gene:Zm00001eb096930"
136.96891260384,-1.12893392126117,0.289287569810491,-3.90246259803256,9.52189552894965e-05,0.000644135363955067,"gene:Zm00001eb306140"
19.6472559776814,3.98184963526003,1.02065465654672,3.90127023839013,9.56892565700358e-05,0.000646657666917414,"gene:Zm00001eb426280"
132.025039028279,-1.22056332761497,0.313055907623679,-3.89886693683544,9.66438624565222e-05,0.000652610360953544,"gene:Zm00001eb346880"
38.4097156526661,2.8102454137849,0.720947489506329,3.89798904176672,9.69948044900444e-05,0.000654480702894822,"gene:Zm00001eb176110"
57.0402808811072,-2.05767982881785,0.528092038652376,-3.89644167722882,9.76163008333663e-05,0.000658172391572697,"gene:Zm00001eb340750"
17.1756093420469,2.42561429381832,0.622884435860671,3.89416423684873,9.85378737266583e-05,0.000663543342991919,"gene:Zm00001eb000490"
121.88472543976,-1.54739941754076,0.397437915752439,-3.89343682675868,9.88339488898155e-05,0.000665030969145793,"gene:Zm00001eb154170"
443.815503655532,-1.00740197721976,0.258930559798272,-3.89062603504432,9.99859268688336e-05,0.00067193074145144,"gene:Zm00001eb094710"
37.5508611399587,2.20713270994154,0.567429470196129,3.88970405287313,0.0001003665456419,0.000673976714916326,"gene:Zm00001eb000930"
414.337692759361,2.6561184624002,0.68301235324287,3.88882931588167,0.000100728924402776,0.000676068090587029,"gene:Zm00001eb389430"
31.89850887698,-3.509935965948,0.902583044859597,-3.88876789336763,0.000100754416362079,0.000676068246292056,"gene:Zm00001eb193100"
217.199616683247,-1.02828726998771,0.264531067296303,-3.887207958209,0.000101403875445113,0.000679910551576289,"gene:Zm00001eb362820"
8.45247427158862,6.29126515242587,1.61858246304243,3.88689813220901,0.000101533337023376,0.000680606674567049,"gene:Zm00001eb194480"
114.578367595508,-1.12342782322217,0.289094877092047,-3.88601774795364,0.000101902059840193,0.000682905876914395,"gene:Zm00001eb058620"
220.098508533801,1.08588002916068,0.279522981210646,3.88476119014474,0.000102430521656979,0.000685754904762799,"gene:Zm00001eb347490"
45.202338647352,1.70403367061654,0.438740517806832,3.88392136457931,0.00010278516228841,0.000687782236689145,"gene:Zm00001eb033340"
142.438780383579,-1.89872922283446,0.489721300059998,-3.87716283241475,0.00010568163278316,0.000705663676773463,"gene:Zm00001eb378870"
186.976627848894,1.61969083826553,0.41804668365438,3.87442575577182,0.00010687641990687,0.000712549962994258,"gene:Zm00001eb238920"
294.336802526606,1.3656291081058,0.352475298993971,3.87439662297913,0.000106889205222947,0.000712549962994258,"gene:Zm00001eb290370"
94.6347436396182,1.33640783965361,0.345012068843251,3.87351040830048,0.000107278822799955,0.000714608871072721,"gene:Zm00001eb352820"
51.7292799907292,-1.81577832667266,0.4693682831336,-3.86855778696879,0.000109480991670457,0.000727999229431933,"gene:Zm00001eb046970"
54.7515053302148,2.22166481653583,0.574352846569719,3.86811840457405,0.000109678407895949,0.000728946754531285,"gene:Zm00001eb148260"
112.698976730067,1.22704180364668,0.31728150860286,3.86735996386905,0.000110019968690076,0.000730668018233189,"gene:Zm00001eb356480"
169.560478041762,3.74191150416188,0.967756559563274,3.86658345756966,0.000110370704733054,0.000732447589284728,"gene:Zm00001eb158020"
47.4466326430082,1.37448195382719,0.355664685670272,3.86454435653879,0.000111296764245296,0.000737855296426418,"gene:Zm00001eb340280"
480.665674190876,1.19089650771327,0.308195379795028,3.86409591378465,0.000111501405818291,0.000738842939951705,"gene:Zm00001eb254600"
24.6045734817297,-2.28912014549554,0.592470577614387,-3.86368577949102,0.000111688876494213,0.000739900480793331,"gene:Zm00001eb150890"
28.4982691762513,2.73579826630938,0.70897587206262,3.85880306243728,0.000113943708208404,0.000754085199299948,"gene:Zm00001eb037060"
6.01358564395621,-6.28422154603021,1.62918001948513,-3.85729107334389,0.000114650603818601,0.000758196382253305,"gene:Zm00001eb428630"
112.798187613303,1.143043759723,0.29636402207265,3.85689110212844,0.000114838291774064,0.000759059376280507,"gene:Zm00001eb410050"
25.6290329163566,-2.70283506998704,0.70109287235654,-3.85517408114871,0.000115647307241242,0.000763646211621582,"gene:Zm00001eb186960"
15.8442580181886,-3.01180798866448,0.78184449128256,-3.85218291136621,0.000117069521019063,0.000772077126820131,"gene:Zm00001eb093430"
63.1558528275888,1.76791051702053,0.458961053462832,3.85198374389669,0.000117164802645396,0.000772321749744732,"gene:Zm00001eb067680"
212.515405768961,-1.02295568794216,0.265609490665139,-3.85135216885689,0.000117467431724973,0.000774124373172645,"gene:Zm00001eb232430"
647.802224657388,1.21453996836596,0.315366368319513,3.85120320482445,0.000117538917530961,0.000774403218133376,"gene:Zm00001eb101500"
88.6045538734645,1.08083556317305,0.280722503679089,3.85019209008131,0.000118025223035518,0.000777028657112556,"gene:Zm00001eb178960"
61.5306146068162,1.40314812364397,0.364691096158025,3.84749761764397,0.000119330437254274,0.000784843026985805,"gene:Zm00001eb213050"
21.194084994418,2.48035150115166,0.645073676083107,3.84506699484681,0.000120519506734513,0.00079212150587033,"gene:Zm00001eb158070"
335.158846932689,1.05840301227011,0.275337353041617,3.84402261653955,0.000121033844014605,0.000795061467302078,"gene:Zm00001eb226660"
150.411446021142,1.20470476099697,0.313604387425757,3.8414792946166,0.000122295053606054,0.000802353484422321,"gene:Zm00001eb283480"
25.6674409821762,-2.03092481655386,0.528737225162911,-3.84108536320307,0.000122491505162122,0.000803443786639123,"gene:Zm00001eb347100"
117.271656627253,-1.3423767433551,0.349570195596335,-3.84007778771048,0.000122995332341253,0.000806349986909991,"gene:Zm00001eb018010"
14.5415220434962,3.51669697552048,0.916119278311748,3.83868897727068,0.000123692994877052,0.000809923667738368,"gene:Zm00001eb316270"
73.6008770972037,-1.67512893588567,0.436942833042045,-3.83374851172917,0.00012620517340031,0.000825965564080678,"gene:Zm00001eb214250"
105.140382195239,-1.02020093056357,0.266128821622215,-3.83348531866948,0.000126340344647161,0.000826646400951169,"gene:Zm00001eb127920"
86.304667707342,-2.63532459821999,0.687746251453994,-3.83182691675678,0.000127195214083472,0.000831624866464472,"gene:Zm00001eb118060"
1113.55614655688,-2.72252970143597,0.71100890124334,-3.82910776036009,0.000128608687097726,0.000839625577719903,"gene:Zm00001eb113200"
34.776426208418,2.11386658576365,0.552429169516263,3.82649342650509,0.00012998161889009,0.000846714619248453,"gene:Zm00001eb266170"
115.777620387649,1.47116401909205,0.384687262148477,3.82431175619283,0.000131137895379021,0.000853827675456494,"gene:Zm00001eb322690"
23.0822214439742,2.1834867998941,0.57113698258658,3.82305272897138,0.000131809578400577,0.000857359779133376,"gene:Zm00001eb102200"
115.244401744142,1.0244303753774,0.268092585247698,3.8211813073118,0.000132813963034866,0.000862835694752942,"gene:Zm00001eb429860"
131.504513758548,1.17776288650061,0.30822527551612,3.82111066176665,0.00013285201910734,0.000862871751212218,"gene:Zm00001eb326960"
77.5733275150204,-1.40000254101358,0.366483453533428,-3.82009754469279,0.000133398906938777,0.000866211835785184,"gene:Zm00001eb153360"
1247.50175861963,-1.14826605948114,0.300641974975735,-3.81938037618939,0.000133787321093463,0.000868521506095859,"gene:Zm00001eb041700"
73.089924311447,-1.26374547259533,0.330902735833206,-3.81908438868977,0.000133947936576258,0.000869260961658497,"gene:Zm00001eb159980"
26.8895317734627,-3.32145403600262,0.870096482684036,-3.81733991816257,0.000134898257735293,0.000874450366687024,"gene:Zm00001eb359290"
24.5722898857337,2.49611409031887,0.654111553700997,3.81603730463974,0.000135612010642999,0.000878697737814587,"gene:Zm00001eb268950"
11.6815335597468,4.2613207169233,1.11681688269009,3.81559482397776,0.000135855271579603,0.00087979462895354,"gene:Zm00001eb040230"
94.4570425333721,-1.2718538907766,0.333400755460497,-3.81479006854649,0.000136298753045482,0.000882451316973736,"gene:Zm00001eb221840"
133.851964288225,-1.67635312755012,0.439489201193544,-3.81432154191175,0.000136557574641485,0.000883911440833509,"gene:Zm00001eb048930"
17.1424945117677,2.93488099561594,0.769633575152574,3.81334844316546,0.000137096610097082,0.000886967953942738,"gene:Zm00001eb265540"
19.1613299391064,-2.95536114368866,0.775640102806608,-3.81022220614285,0.000138841943863318,0.000896948016512964,"gene:Zm00001eb384240"
71.5701151673168,1.28809560842943,0.338133566123283,3.80942839599602,0.000139288437072725,0.000899175963544624,"gene:Zm00001eb067350"
30.1418608702259,-1.81858810444661,0.47747578806355,-3.80875460056744,0.000139668486648645,0.000901191049608234,"gene:Zm00001eb274300"
63.9228633954683,-1.70507697861258,0.447737246821491,-3.80820892324014,0.000139976987700806,0.000902742745023782,"gene:Zm00001eb002680"
45.7582031182923,-1.75647052583279,0.461506025666164,-3.80595361305933,0.000141258858292597,0.000909904487594511,"gene:Zm00001eb253450"
30.7785025874975,-2.12549764130515,0.558608312897828,-3.80498748806467,0.000141811358945416,0.000913241757206711,"gene:Zm00001eb402810"
