"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
258.400534367823,1.7176965806637,0.35825304614449,4.79464612834282,1.62962239309135e-06,2.35038109723576e-05,"gene:Zm00001eb174000"
1130.29183489305,-1.03525477447031,0.216196241424116,-4.7884957095042,1.6803615563758e-06,2.41853593837313e-05,"gene:Zm00001eb313950"
131.6255775781,-1.72737595651054,0.360788344993003,-4.78778203476622,1.68634654699565e-06,2.42589251454856e-05,"gene:Zm00001eb010110"
514.236577060708,-1.19464424295617,0.249556738662479,-4.78706465455098,1.69238325748226e-06,2.43331583432095e-05,"gene:Zm00001eb256600"
1357.75429302203,-1.27457508490819,0.266325173489095,-4.78578524219147,1.7032010224248e-06,2.44760213181171e-05,"gene:Zm00001eb146310"
236.926497883906,1.74290804755786,0.364280415773666,4.78452305446131,1.71393825151125e-06,2.46175797283798e-05,"gene:Zm00001eb366790"
23.6346512684926,6.14305347638832,1.28403632903175,4.78417419935508,1.71691736215125e-06,2.46476182227338e-05,"gene:Zm00001eb295650"
759.608831958128,1.03144834801891,0.21564843197103,4.78300880090552,1.72690561481602e-06,2.4765396430657e-05,"gene:Zm00001eb154950"
254.987967697259,7.45008583317474,1.55878643400586,4.77941408177967,1.75806780200274e-06,2.51862716485057e-05,"gene:Zm00001eb330430"
54.7865027762352,-2.48610529929505,0.521242071600867,-4.76957911639708,1.84611227758022e-06,2.63659780219842e-05,"gene:Zm00001eb203660"
1495.90505132025,-1.01502553222251,0.213535364108317,-4.75343059198208,1.99993781860429e-06,2.84604170147255e-05,"gene:Zm00001eb156080"
73.6680383955359,2.55358342827657,0.537507166012204,4.75078955174076,2.02623924782315e-06,2.88199315965994e-05,"gene:Zm00001eb079190"
21.8023424314314,4.84114885689082,1.01906196728667,4.75059320463184,2.02820783030705e-06,2.88331603689938e-05,"gene:Zm00001eb267190"
44.5873833841921,3.35393195602204,0.706333361806482,4.74836973216754,2.0506290245623e-06,2.91071903056992e-05,"gene:Zm00001eb387760"
119.79014489924,1.71211741754366,0.360786165878533,4.74551848010737,2.07972923900214e-06,2.94900932541652e-05,"gene:Zm00001eb367260"
470.805993309682,-2.0816404600429,0.438724869105489,-4.74475145274333,2.08762506295726e-06,2.95869434650052e-05,"gene:Zm00001eb021830"
24.021800951946,-6.25844048842878,1.31931269501159,-4.74371277718495,2.0983631546581e-06,2.9708798891345e-05,"gene:Zm00001eb376330"
1745.68337070298,1.06932029836395,0.225637445367641,4.73910833648048,2.14660719746442e-06,3.03063969181278e-05,"gene:Zm00001eb319830"
113.808952887675,1.46410348305112,0.309047322305277,4.73747344623449,2.16399201001327e-06,3.05290011006141e-05,"gene:Zm00001eb172150"
46.2421241824942,2.82491300877209,0.597025933664578,4.73164204347475,2.22710891310336e-06,3.13080768928615e-05,"gene:Zm00001eb081770"
1293.64900947177,-1.0037888049831,0.212162286074258,-4.7312310946337,2.23162292722026e-06,3.13556573640402e-05,"gene:Zm00001eb332560"
747.548728241443,4.09819510034404,0.866624143673313,4.72891867860182,2.25718763070844e-06,3.16580545382444e-05,"gene:Zm00001eb413930"
53.9474632844592,2.2498963765612,0.476187653978036,4.72481039305772,2.30330159622713e-06,3.22811032396013e-05,"gene:Zm00001eb013680"
101.232792180305,1.57024698062356,0.332443281515938,4.72335302871289,2.31987628314809e-06,3.2447881675226e-05,"gene:Zm00001eb424340"
296.24827335444,1.58602794575205,0.335989422713187,4.72046986760633,2.35300465325006e-06,3.2878118365795e-05,"gene:Zm00001eb415160"
68.5081696189719,3.29342448099177,0.698011995345484,4.71829209663035,2.3783285085181e-06,3.31985483712904e-05,"gene:Zm00001eb421070"
148.107949123306,1.9491121600855,0.413410363521774,4.71471528551278,2.42048963616485e-06,3.37361818566671e-05,"gene:Zm00001eb200500"
194.94769800123,1.32588117164316,0.281465970535293,4.71062689788605,2.46955975325691e-06,3.43855852504638e-05,"gene:Zm00001eb224830"
322.585601157181,1.63399725766151,0.347136774944327,4.70707045637434,2.5130207061951e-06,3.49381606844271e-05,"gene:Zm00001eb269490"
546.216125365803,1.08141886809433,0.229824834987523,4.70540474075851,2.5336279017503e-06,3.51841783870998e-05,"gene:Zm00001eb380100"
354.516031456201,1.28184271653093,0.272660490054267,4.70124115259899,2.58584909073845e-06,3.5842992588748e-05,"gene:Zm00001eb198540"
234.458569901006,1.45472187366808,0.309633108108587,4.69821164330369,2.62449395234026e-06,3.63423691235786e-05,"gene:Zm00001eb328470"
377.710454693901,-1.06960187937145,0.22778418451073,-4.69568105296209,2.65719885315147e-06,3.67633915318373e-05,"gene:Zm00001eb002190"
107.232184206731,1.70165325295293,0.362388954744615,4.69565429816185,2.65754670812554e-06,3.67633915318373e-05,"gene:Zm00001eb167540"
132.373346004541,-1.56977932240655,0.335075129759107,-4.68485776170587,2.80154418258008e-06,3.86398771411591e-05,"gene:Zm00001eb104130"
232.492224642812,1.21399685555499,0.259180256841723,4.68398662131259,2.81348380046621e-06,3.87468076568174e-05,"gene:Zm00001eb163180"
357.040491971005,1.20040861961635,0.256370227927015,4.68232457927249,2.83639888523661e-06,3.90430236240502e-05,"gene:Zm00001eb253720"
97.5758591748419,1.72895412481305,0.369958035844978,4.67337902490522,2.96284253856148e-06,4.06826707421469e-05,"gene:Zm00001eb304040"
45.3842309608236,2.6819862044472,0.574262121927513,4.67031709395198,3.00735151751749e-06,4.12530175555116e-05,"gene:Zm00001eb032850"
612.997258466459,1.04075877551417,0.223041468468566,4.66621199483737,3.06803167588144e-06,4.2023103822976e-05,"gene:Zm00001eb294180"
71.6833052382605,2.00701521154125,0.430240886062457,4.66486397866403,3.08821249157993e-06,4.2278664505042e-05,"gene:Zm00001eb423300"
371.509805843062,1.01892045833812,0.218561387053435,4.66194176416443,3.13239836516647e-06,4.28624486005333e-05,"gene:Zm00001eb381830"
404.522370147112,1.30203140115494,0.279367202670182,4.66064516059926,3.15219754450792e-06,4.31121244461665e-05,"gene:Zm00001eb357290"
986.715141516787,1.2717308195568,0.273097863574205,4.65668534683081,3.21340988151894e-06,4.39276769820246e-05,"gene:Zm00001eb392920"
480.594173401992,-1.01227879484399,0.217393369582694,-4.65643821974491,3.21726762676753e-06,4.39587688925068e-05,"gene:Zm00001eb018270"
109.908574564005,1.96757124498166,0.422770232208264,4.65399665133566,3.2556209153939e-06,4.44390654351014e-05,"gene:Zm00001eb148570"
526.983666827748,-1.88847554267715,0.406345294349913,-4.64746502281614,3.36039050126109e-06,4.57990604714264e-05,"gene:Zm00001eb316570"
87.978175596805,1.85263431459062,0.398858139364231,4.64484520121281,3.40331542608034e-06,4.63184556322033e-05,"gene:Zm00001eb275400"
2382.78617650244,1.0300633060743,0.221778662613212,4.64455549482122,3.40809433042751e-06,4.63607697158204e-05,"gene:Zm00001eb027820"
202.353578322988,-1.21346296987595,0.261328310656395,-4.6434424453593,3.42651476386496e-06,4.65657150778006e-05,"gene:Zm00001eb212570"
107.264250346606,2.22661940655606,0.480213817240814,4.63672498919263,3.53972865712603e-06,4.79634096810382e-05,"gene:Zm00001eb185020"
461.133606891395,1.0371926372102,0.224050427247369,4.62928212167639,3.66935573056193e-06,4.95746922157282e-05,"gene:Zm00001eb078110"
55.5708370795871,2.24117577291026,0.484859262143968,4.6223222858529,3.79467858533136e-06,5.12180147025473e-05,"gene:Zm00001eb163920"
53.6386318508931,2.27216040936778,0.491861400761823,4.61951355777975,3.84640747465882e-06,5.18657878224514e-05,"gene:Zm00001eb195490"
461.674942509499,1.08265363125245,0.234411294506906,4.61860693841507,3.86324867916878e-06,5.20675904507e-05,"gene:Zm00001eb189940"
169.197309169373,1.53223698886375,0.331965531670155,4.61565085132453,3.91865277107304e-06,5.27886829384143e-05,"gene:Zm00001eb361750"
104.585915837996,1.82744066252944,0.396015728944266,4.6145658592935,3.93917852276014e-06,5.30394532036433e-05,"gene:Zm00001eb368910"
140.301931170458,1.45657986596338,0.315940937745412,4.61029164614656,4.02104463744087e-06,5.40107805098734e-05,"gene:Zm00001eb131750"
24.4897710772384,-4.45037267047784,0.96589452419686,-4.60751413222714,4.07511515335509e-06,5.47105885482353e-05,"gene:Zm00001eb236720"
607.650307000907,1.6919348810795,0.367344570572334,4.60585242472324,4.1077964128107e-06,5.50960674421624e-05,"gene:Zm00001eb250940"
1241.06123447381,-1.13891404933059,0.247404414066159,-4.60345080595866,4.15547387552403e-06,5.56012417735176e-05,"gene:Zm00001eb138290"
202.615648451772,1.92545129413193,0.418451790052589,4.60136947649322,4.19722139975666e-06,5.61327817643757e-05,"gene:Zm00001eb154570"
477.421333692136,-1.31689598886408,0.286497328268583,-4.59653846275846,4.29567706242161e-06,5.73942146107187e-05,"gene:Zm00001eb334110"
615.188135501721,1.43788844883867,0.313728326468741,4.58322799545464,4.5785234775046e-06,6.09971813001141e-05,"gene:Zm00001eb389640"
813.067770252558,1.11790563858315,0.244065650437996,4.58034810132837,4.64202658145896e-06,6.17839050851518e-05,"gene:Zm00001eb311060"
227.80059329739,-1.09447098109243,0.23903480787256,-4.57870964832846,4.67853093707908e-06,6.2239929533811e-05,"gene:Zm00001eb199120"
578.947372553855,-1.15932386881209,0.253224028393948,-4.57825379433778,4.6887360537125e-06,6.2345817909614e-05,"gene:Zm00001eb041290"
489.68063502721,1.29970490452846,0.283897884457102,4.57807181978084,4.69281583544566e-06,6.23701957181969e-05,"gene:Zm00001eb274690"
61.3909040432987,-2.59143487457603,0.566261942929296,-4.57638890787969,4.73070738898287e-06,6.28437128936462e-05,"gene:Zm00001eb104120"
670.417282148622,-1.18351399499862,0.258755398030645,-4.57387171052737,4.78793073231151e-06,6.35127132593869e-05,"gene:Zm00001eb010430"
685.768315444685,1.23500201420707,0.270295149436989,4.5690868547938,4.8985376513434e-06,6.49489013141826e-05,"gene:Zm00001eb378520"
353.915748971816,1.6305479282955,0.35707435633852,4.5664100469586,4.96147798287026e-06,6.57520165710787e-05,"gene:Zm00001eb170470"
173.656876459107,1.68870669331695,0.370256775470213,4.56090693052774,5.09331538725607e-06,6.73384801960845e-05,"gene:Zm00001eb151670"
350.845534849459,-4.57841026870615,1.0045469292862,-4.55768678916716,5.1720087712495e-06,6.83138208967512e-05,"gene:Zm00001eb339420"
1117.74689632125,1.1000264212692,0.241445274984568,4.55600724155611,5.21351396814217e-06,6.87965788077468e-05,"gene:Zm00001eb277280"
229.133886881904,-1.83187778397427,0.402177669289134,-4.55489681267534,5.24112995818172e-06,6.91281387928537e-05,"gene:Zm00001eb264870"
162.885235824847,2.38576899971055,0.524181731439551,4.55141577169916,5.3286129536725e-06,7.01154549979921e-05,"gene:Zm00001eb158650"
144.505386616019,-1.3991730840322,0.307480136753849,-4.5504503113718,5.35312277550585e-06,7.03712598196707e-05,"gene:Zm00001eb139590"
36.3952090675641,2.68953957251651,0.59224034473544,4.54129745875039,5.59090821445558e-06,7.33582115624503e-05,"gene:Zm00001eb016370"
364.598311557355,1.26208758058628,0.277961997094331,4.54050407530338,5.6119894049556e-06,7.35652850987664e-05,"gene:Zm00001eb416540"
180.173384684714,1.22534898122106,0.2698844028254,4.54027342222435,5.61813240810063e-06,7.3576334046465e-05,"gene:Zm00001eb234100"
2141.7802947305,1.15144799494173,0.253650368902862,4.53950845773336,5.63855187992458e-06,7.38089365366459e-05,"gene:Zm00001eb131170"
15.9738490288103,-8.15613543867625,1.79695962366695,-4.53885292204425,5.65610683686857e-06,7.40038408194246e-05,"gene:Zm00001eb390920"
429.968421117995,-1.14109368521843,0.251686042841534,-4.53379803001981,5.7932426990673e-06,7.55843939365152e-05,"gene:Zm00001eb351400"
603.27270887732,-1.01627732477821,0.224168154176688,-4.53354906057348,5.80007865454709e-06,7.5638038405282e-05,"gene:Zm00001eb173390"
640.708557614563,1.41289169379157,0.312041996602035,4.52788954428308,5.95757070678534e-06,7.75825483598444e-05,"gene:Zm00001eb156680"
468.990049055374,-1.08388312790446,0.23950454349122,-4.52552219721957,6.02465572088937e-06,7.83826342243545e-05,"gene:Zm00001eb256120"
344.506972760617,1.27252611969046,0.281380920809442,4.52243213942799,6.11330891246029e-06,7.9498786250842e-05,"gene:Zm00001eb256460"
409.082617526989,1.42863583028477,0.315925106640113,4.52207121326449,6.12374487026458e-06,7.95972156264166e-05,"gene:Zm00001eb148210"
131.603538327772,1.92548695549395,0.425907697129061,4.52090198996916,6.15766943742067e-06,8.00007179506539e-05,"gene:Zm00001eb372710"
286.751371733092,1.25405367656232,0.277668206650482,4.51637474700468,6.29072975921931e-06,8.16530252617882e-05,"gene:Zm00001eb085610"
23.61399737988,3.60265891082714,0.797992674149318,4.51465160963749,6.34209381645751e-06,8.22812582804328e-05,"gene:Zm00001eb187570"
1690.46246574315,1.1075577247908,0.245400869421793,4.51325917222871,6.38389312836947e-06,8.27848710023587e-05,"gene:Zm00001eb044260"
731.227287525317,1.05923171586366,0.235126931322296,4.50493573793017,6.6393031100301e-06,8.58563630865745e-05,"gene:Zm00001eb114130"
481.537302305733,-1.5848345450087,0.351917819585497,-4.50342226737874,6.68678328211999e-06,8.64300982517595e-05,"gene:Zm00001eb284380"
102.629896215325,-2.43735504742975,0.541591056602,-4.50036059074162,6.78382841886991e-06,8.7440209944988e-05,"gene:Zm00001eb334380"
335.142777844766,-1.22338353151535,0.271878638876119,-4.49974126901811,6.80362204420468e-06,8.765464614167e-05,"gene:Zm00001eb245670"
405.478223227738,1.82523657661421,0.406043916943733,4.49517035091341,6.95142731138534e-06,8.95173598670234e-05,"gene:Zm00001eb402410"
690.766963872609,-1.68739908496993,0.375390115222432,-4.495054655262,6.95520800987345e-06,8.95245225712222e-05,"gene:Zm00001eb147130"
117.279821850708,1.46905487790031,0.327306066519602,4.48832156862062,7.1786513915166e-06,9.22722579787347e-05,"gene:Zm00001eb360260"
310.375272245169,1.38409985791906,0.308486778605355,4.48673963978771,7.23213635841304e-06,9.28737436887047e-05,"gene:Zm00001eb073160"
67.1562961161972,2.15970232871002,0.481487392786281,4.48548053607843,7.27497877845053e-06,9.33807262158578e-05,"gene:Zm00001eb248390"
3665.61357299978,-1.0049422758174,0.22405060439679,-4.4853361521742,7.2799070862812e-06,9.34008042252825e-05,"gene:Zm00001eb335560"
147.166773731072,-1.89471920843438,0.423472835151859,-4.47424026090109,7.6683478639501e-06,9.81576810026328e-05,"gene:Zm00001eb092620"
75.8611484211048,-1.78871105116687,0.400097906245602,-4.47068335835995,7.79700641405994e-06,9.96667062983242e-05,"gene:Zm00001eb172390"
297.152071551296,-1.07789896700851,0.241144609455479,-4.4699276896236,7.82460464680868e-06,9.99479886555763e-05,"gene:Zm00001eb177750"
343.195235572225,-1.06444709713936,0.238672310880292,-4.45986839953646,8.20099935897354e-06,0.000104398233013545,"gene:Zm00001eb117660"
80.2060902653524,-1.84684877038714,0.414245515678784,-4.45834342312888,8.25954971731956e-06,0.000105095388795445,"gene:Zm00001eb213240"
58.0287539015783,2.10670917615607,0.472680205598727,4.456943936308,8.31363341320787e-06,0.000105686684104534,"gene:Zm00001eb091990"
468.776119433443,-1.28868860101845,0.289269832581871,-4.45497060483732,8.39046899845325e-06,0.000106614636738241,"gene:Zm00001eb205710"
95.1722592717455,1.71825835919076,0.385816803169071,4.45356020027408,8.44580132011105e-06,0.000107268631222124,"gene:Zm00001eb281410"
75.5708094760116,6.86447371831469,1.5416766028061,4.45260290376091,8.48355602763211e-06,0.000107698879538719,"gene:Zm00001eb283720"
190.83419511738,2.23928368187573,0.503142913038027,4.45059171827487,8.56340103991658e-06,0.000108607413005383,"gene:Zm00001eb100760"
1180.29080428731,1.2997666728301,0.292112814218604,4.44953665010193,8.60557444619786e-06,0.000108998708450838,"gene:Zm00001eb316070"
645.105789325627,-1.52398830466431,0.342725215992553,-4.44667691068702,8.72088502216562e-06,0.00011030826959244,"gene:Zm00001eb230270"
388.757189481918,-1.05966184402221,0.238416694806537,-4.44457903789864,8.80641290832422e-06,0.00011128868820515,"gene:Zm00001eb388340"
197.54618372318,1.66771145508408,0.375282284881106,4.44388536914934,8.83486890457634e-06,0.000111577406816463,"gene:Zm00001eb084980"
50.2840893955728,3.99521659058696,0.899174847063448,4.443203236428,8.86293733716192e-06,0.000111799451262591,"gene:Zm00001eb412960"
442.85540069748,1.41527613743215,0.318574332259612,4.44253034258521,8.89070908405491e-06,0.00011209884060386,"gene:Zm00001eb241670"
737.271109999143,-1.04883330040701,0.236169277961718,-4.4410234449589,8.95320386045112e-06,0.00011278437022757,"gene:Zm00001eb064910"
172.957534460513,1.15475754223146,0.260086124689824,4.4399044493766,8.99988273187479e-06,0.000113269602977231,"gene:Zm00001eb361980"
121.488198641222,1.66648399214527,0.37544077196538,4.4387400532485,9.04870233054383e-06,0.000113729366910466,"gene:Zm00001eb064510"
187.564909679473,1.20615984454372,0.271927489193435,4.43559365079754,9.1818903485208e-06,0.000115142729736374,"gene:Zm00001eb152120"
257.390675321656,-1.05349455857132,0.237634591732024,-4.4332542282368,9.28213059342405e-06,0.000116294708391618,"gene:Zm00001eb385840"
122.178797393817,-2.35913725256136,0.533171613039716,-4.4247240379349,9.65656436616444e-06,0.000120822376323655,"gene:Zm00001eb431560"
427.878251459869,1.18960107037488,0.268961723031874,4.42293816742804,9.73676142456053e-06,0.000121770920806981,"gene:Zm00001eb140380"
724.710647972861,-1.12211799457631,0.253765556857761,-4.42186878499538,9.78508768718277e-06,0.000122287966323491,"gene:Zm00001eb363330"
97.0506825343404,2.37938284578607,0.538113844709751,4.42170902900568,9.79232683115686e-06,0.00012230056776439,"gene:Zm00001eb085290"
105.895424624784,1.45810310287409,0.330148800591582,4.41650280195285,1.00310601250909e-05,0.000124944976811586,"gene:Zm00001eb392900"
42.600544483091,-2.91650126310362,0.660447823102962,-4.41594500137968,1.00569654591089e-05,0.000125155351414926,"gene:Zm00001eb383500"
239.904632773745,1.15320340423184,0.261250341052556,4.41416994743691,1.01398282563495e-05,0.00012613001420667,"gene:Zm00001eb062130"
277.729316959607,-1.17788038377864,0.267152705243411,-4.40901537083607,1.03841655763069e-05,0.000128938270599546,"gene:Zm00001eb432100"
63.7569714963176,1.9088689230047,0.433080942546438,4.40764932250515,1.04498555128633e-05,0.000129637975182814,"gene:Zm00001eb352150"
143.648461707263,2.01207683898229,0.456691458418164,4.40576849401014,1.05409495718342e-05,0.000130709657843861,"gene:Zm00001eb052780"
289.848340365107,1.22583650553407,0.27826005419479,4.40536285052236,1.05606952427097e-05,0.000130896045856514,"gene:Zm00001eb322220"
